USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
085150,99999,19450514,60.3,51.8,1028.4,,15.5,8.8,13.0,,63.3,56.3,0.0
085150,99999,19450515,62.2,53.0,1025.2,,22.8,8.2,13.0,,65.3,58.3,99.99
085150,99999,19450516,63.1,55.3,1019.8,,22.2,12.5,18.1,,68.4,60.3,99.99
085150,99999,19450517,61.3,57.3,1015.0,,8.4,15.6,26.0,,64.4,59.4,99.99
085150,99999,19450518,61.2,53.7,1013.3,,9.9,17.0,23.9,,64.4,58.3,99.99
085150,99999,19450519,61.0,47.5,1014.5,,13.1,18.6,23.9,,65.3,57.4,0.0
085150,99999,19450520,61.2,52.4,1018.0,,9.9,18.2,22.9,,65.3,58.3,0.0
085150,99999,19450521,62.6,58.8,1022.5,,10.3,12.9,18.1,,67.3,60.3,99.99
085150,99999,19450522,61.4,53.0,1027.2,,19.7,11.7,15.0,,66.4,58.3,99.99
085150,99999,19450523,62.6,56.8,1027.2,,17.5,13.4,16.9,,66.4,61.3,99.99
085150,99999,19450524,61.7,53.0,1026.2,,20.3,15.5,20.0,,65.3,59.4,99.99
085150,99999,19450525,61.1,50.0,1024.3,,38.3,10.7,15.9,,63.3,58.3,99.99
085150,99999,19450526,60.7,52.3,1019.4,,22.3,11.9,16.9,,66.4,56.3,99.99
085150,99999,19450527,62.2,54.2,1018.5,,30.2,12.5,16.9,,66.4,59.4,99.99
085150,99999,19450528,61.0,52.7,1017.2,,19.8,13.0,16.9,,65.3,57.4,99.99
085150,99999,19450529,60.5,49.5,1021.9,,25.3,10.1,15.9,,63.3,57.4,99.99
085150,99999,19450530,61.6,52.0,1024.2,,36.2,10.0,15.9,,65.3,57.4,99.99
085150,99999,19450531,63.7,54.9,1022.5,,25.3,15.2,21.0,,66.4,60.3,0.0
085150,99999,19450601,64.9,61.1,1019.1,,9.4,21.7,28.9,,68.4,62.4,99.99
085150,99999,19450602,64.4,61.1,1015.0,,10.3,17.0,29.9,,67.3,62.4,99.99
085150,99999,19450603,65.0,59.7,1018.6,,15.0,11.6,15.9,,68.4,62.4,0.0
085150,99999,19450604,65.5,63.1,1018.2,,7.0,10.8,15.9,,69.3,63.3,99.99
085150,99999,19450605,65.9,63.8,1017.4,,3.3,15.5,20.0,,68.4,64.4,0.0
085150,99999,19450606,66.4,62.2,1020.7,,4.9,14.1,15.9,,69.3,64.4,0.0
085150,99999,19450607,65.3,59.6,1025.8,,14.5,7.7,13.0,,68.4,61.3,0.0
085150,99999,19450608,66.9,65.2,1027.9,,3.2,6.3,9.9,,70.3,65.3,0.0
085150,99999,19450609,68.2,63.0,1029.7,,5.7,5.3,9.9,,73.4,65.3,0.0
085150,99999,19450610,67.7,61.6,1030.9,,10.3,8.3,15.9,,70.3,65.3,0.0
085150,99999,19450611,66.6,59.4,1029.0,,13.9,18.2,28.9,,69.3,65.3,99.99
085150,99999,19450612,65.8,58.2,1027.6,,9.6,21.8,29.9,,69.3,62.4,99.99
085150,99999,19450613,65.1,55.1,1027.4,,10.1,20.1,28.0,,68.4,62.4,99.99
085150,99999,19450614,64.4,52.5,1026.9,,13.7,15.7,22.0,,69.3,61.3,99.99
085150,99999,19450615,63.4,52.5,1024.4,,12.8,15.8,23.9,,67.3,60.3,0.0
085150,99999,19450616,64.3,54.0,1024.7,,16.4,13.1,16.9,,67.3,62.4,99.99
085150,99999,19450617,64.6,55.2,1025.1,,16.7,6.5,9.9,,68.4,60.3,99.99
085150,99999,19450618,65.4,57.8,1020.8,,14.1,10.8,15.9,,69.3,63.3,0.0
085150,99999,19450619,65.5,56.3,1018.5,,21.8,10.9,15.0,,70.3,61.3,99.99
085150,99999,19450620,65.6,57.1,1014.7,,22.3,16.6,22.9,,69.3,61.3,99.99
085150,99999,19450621,65.9,57.4,1013.4,,25.3,12.9,15.9,,68.4,62.4,0.0
085150,99999,19450622,65.2,60.3,1016.0,,12.2,10.3,18.1,,68.4,60.3,99.99
085150,99999,19450623,65.0,56.3,1022.9,,25.3,6.6,12.0,,70.3,60.3,0.0
085150,99999,19450624,65.4,57.2,1027.8,,38.9,4.9,8.9,,72.3,59.4,0.0
085150,99999,19450625,65.5,57.9,1030.8,,29.8,8.6,15.0,,70.3,59.4,0.0
085150,99999,19450626,67.2,61.3,1031.2,,22.5,13.1,22.9,,72.3,63.3,99.99
085150,99999,19450627,65.4,61.2,1028.5,,7.2,22.3,29.9,,70.3,62.4,99.99
085150,99999,19450628,66.6,59.7,1025.1,,12.6,20.1,26.0,,72.3,63.3,99.99
085150,99999,19450629,63.7,58.1,1024.6,,14.2,14.5,20.0,,66.4,61.3,99.99
085150,99999,19450630,64.4,58.3,1027.4,,20.9,5.5,8.9,,66.4,61.3,99.99
085150,99999,19450701,66.6,59.2,1027.9,,30.8,6.1,11.1,,72.3,62.4,99.99
085150,99999,19450702,68.2,61.8,1026.0,,29.2,6.8,13.0,,71.2,66.4,0.0
085150,99999,19450703,69.0,62.8,1023.4,,29.8,7.3,12.0,,72.3,65.3,0.0
085150,99999,19450704,69.4,65.9,1020.8,,20.6,10.2,15.9,,72.3,67.3,99.99
085150,99999,19450705,69.3,62.2,1020.8,,13.2,11.0,18.1,,76.3,65.3,0.0
085150,99999,19450706,68.8,61.1,1020.8,,20.7,5.6,8.9,,74.3,62.4,0.0
085150,99999,19450707,69.7,62.2,1020.3,,20.9,7.4,14.0,,73.4,66.4,0.0
085150,99999,19450708,70.6,64.5,1021.1,,17.9,12.3,15.9,,75.4,66.4,99.99
085150,99999,19450709,69.0,57.0,1024.7,,26.9,7.6,13.0,,75.4,62.4,0.0
085150,99999,19450710,70.8,61.2,1023.7,,26.7,9.6,14.0,,76.3,65.3,0.0
085150,99999,19450711,71.4,63.9,1019.9,,19.3,13.8,16.9,,78.3,66.4,0.0
085150,99999,19450712,69.1,55.5,1023.0,,27.3,9.2,14.0,,74.3,64.4,0.0
085150,99999,19450713,68.8,55.2,1023.8,,28.6,14.9,21.0,,73.4,65.3,0.0
085150,99999,19450714,68.0,55.5,1024.9,,29.4,9.9,15.0,,73.4,62.4,0.0
085150,99999,19450715,70.0,63.0,1023.2,,15.6,10.3,18.1,,75.4,66.4,99.99
085150,99999,19450716,67.5,55.2,1025.1,,24.0,8.3,15.0,,71.2,63.3,0.0
085150,99999,19450717,69.6,63.6,1021.1,,16.7,15.8,22.9,,73.4,65.3,99.99
085150,99999,19450718,69.7,57.0,1021.5,,21.5,14.5,20.0,,73.4,66.4,0.0
085150,99999,19450719,68.9,58.7,1024.8,,27.3,7.2,9.9,,72.3,65.3,0.0
085150,99999,19450720,70.2,61.2,1023.1,,29.8,11.3,15.9,,74.3,66.4,0.0
085150,99999,19450721,71.1,65.2,1023.8,,18.3,9.4,19.0,,76.3,67.3,99.99
085150,99999,19450722,68.6,59.2,1026.1,,29.4,13.7,18.1,,72.3,65.3,0.0
085150,99999,19450723,68.4,57.1,1028.0,,33.6,15.4,20.0,,72.3,65.3,0.0
085150,99999,19450724,68.3,55.8,1028.6,,34.8,12.5,16.9,,72.3,65.3,99.99
085150,99999,19450725,68.4,54.6,1028.1,,36.9,10.9,15.9,,74.3,63.3,0.0
085150,99999,19450726,68.5,57.0,1027.0,,29.0,9.5,15.9,,74.3,61.3,99.99
085150,99999,19450727,70.1,58.6,1025.4,,28.8,8.8,16.9,,75.4,66.4,0.0
085150,99999,19450728,69.5,60.1,1026.3,,21.3,6.7,9.9,,73.4,67.3,99.99
085150,99999,19450729,68.8,58.7,1029.6,,34.8,6.5,9.9,,71.2,65.3,0.0
085150,99999,19450730,68.0,55.4,1030.7,,41.0,10.5,15.9,,73.4,61.3,0.0
085150,99999,19450731,68.2,58.5,1029.0,,25.3,12.5,18.1,,73.4,65.3,99.99
085150,99999,19450801,68.8,59.6,1026.4,,15.2,11.4,15.0,,73.4,64.4,99.99
085150,99999,19450802,68.5,57.7,1025.1,,14.9,11.3,16.9,,72.3,65.3,99.99
085150,99999,19450803,69.1,57.3,1025.2,,29.5,11.1,16.9,,74.3,65.3,99.99
085150,99999,19450804,68.7,58.7,1026.3,,26.1,12.0,19.0,,73.4,64.4,99.99
085150,99999,19450805,68.6,61.1,1026.2,,12.6,14.0,23.9,,70.3,66.4,99.99
085150,99999,19450806,67.9,57.7,1026.5,,13.1,15.3,20.0,,71.2,63.3,99.99
085150,99999,19450807,68.1,56.1,1028.1,,14.6,12.2,18.1,,72.3,64.4,99.99
085150,99999,19450808,67.8,57.2,1029.6,,14.9,11.6,15.9,,72.3,65.3,99.99
085150,99999,19450809,67.7,57.7,1027.5,,29.6,12.5,15.9,,72.3,65.3,99.99
085150,99999,19450810,69.8,60.6,1022.1,,29.0,10.5,16.9,,74.3,64.4,0.0
085150,99999,19450811,71.2,61.7,1020.0,,11.7,10.8,15.9,,76.3,67.3,99.99
085150,99999,19450812,70.8,59.5,1022.5,,14.9,11.2,19.0,,76.3,66.4,0.0
085150,99999,19450813,71.3,65.5,1022.6,,14.7,11.1,15.9,,76.3,69.3,99.99
085150,99999,19450814,72.1,63.7,1022.2,,37.1,5.5,9.9,,78.3,67.3,99.99
085150,99999,19450815,70.5,62.8,1023.6,,22.4,5.9,14.0,,74.3,67.3,99.99
085150,99999,19450816,71.8,63.1,1025.4,,41.0,7.3,11.1,,76.3,66.4,0.0
085150,99999,19450817,72.6,66.2,1026.6,,14.9,10.7,15.9,,77.4,69.3,0.0
085150,99999,19450818,71.1,61.8,1026.0,,14.9,11.4,20.0,,76.3,65.3,0.0
085150,99999,19450819,69.9,63.4,1023.3,,27.1,12.6,16.9,,76.3,66.4,99.99
085150,99999,19450820,71.3,63.6,1020.0,,38.7,7.0,12.0,,78.3,66.4,0.0
085150,99999,19450821,72.5,67.7,1020.3,,14.9,8.5,13.0,,76.3,70.3,99.99
085150,99999,19450822,73.2,69.5,1024.3,,14.1,7.9,11.1,,76.3,71.2,99.99
085150,99999,19450823,73.8,67.6,1026.4,,11.8,8.4,15.9,,79.3,70.3,0.0
085150,99999,19450824,71.0,61.2,1025.8,,41.0,9.6,14.0,,75.4,67.3,0.0
085150,99999,19450825,71.9,62.6,1022.3,,39.1,6.3,13.0,,79.3,66.4,0.0
085150,99999,19450826,72.2,66.0,1020.3,,14.9,10.5,15.9,,78.3,68.4,99.99
085150,99999,19450827,68.8,55.5,1023.4,,14.7,13.0,20.0,,72.3,66.4,99.99
085150,99999,19450828,70.3,56.0,1025.1,,13.9,11.7,15.9,,75.4,66.4,99.99
085150,99999,19450829,72.6,67.5,1023.5,,12.2,18.8,23.9,,78.3,67.3,99.99
085150,99999,19450830,71.8,65.1,1025.4,,14.9,10.5,20.0,,76.3,68.4,99.99
085150,99999,19450831,72.7,67.9,1023.1,,11.5,11.8,19.0,,77.4,69.3,99.99
085150,99999,19450901,71.3,63.2,1022.8,,9.3,9.7,15.9,,76.3,68.4,0.0
085150,99999,19450902,70.3,60.2,1021.7,,36.2,7.3,11.1,,75.4,66.4,0.0
085150,99999,19450903,70.1,56.4,1019.3,,14.2,17.3,26.0,,74.3,65.3,99.99
085150,99999,19450904,65.4,56.5,1016.8,,11.3,13.0,29.9,,70.3,60.3,99.99
085150,99999,19450905,68.5,59.5,1009.9,,29.6,17.9,22.9,,73.4,63.3,99.99
085150,99999,19450906,69.2,60.0,1014.8,,14.9,14.5,19.0,,74.3,65.3,0.0
085150,99999,19450907,69.9,60.1,1019.8,,14.9,10.9,15.9,,74.3,65.3,0.0
085150,99999,19450908,71.0,64.7,1022.5,,21.3,15.4,22.9,,75.4,68.4,99.99
085150,99999,19450909,72.0,69.8,1021.3,,6.3,16.8,22.9,,75.4,70.3,0.0
085150,99999,19450910,71.9,70.1,1016.8,,4.5,15.4,19.0,,75.4,70.3,99.99
085150,99999,19450911,67.0,65.5,1016.1,,4.7,17.4,29.9,,72.3,62.4,99.99
085150,99999,19450912,66.5,64.7,1022.0,,3.9,22.2,28.9,,69.3,64.4,99.99
085150,99999,19450913,67.9,65.9,1024.4,,8.0,13.4,23.9,,72.3,65.3,99.99
085150,99999,19450914,68.7,65.4,1023.6,,20.0,7.3,13.0,,74.3,66.4,99.99
085150,99999,19450915,69.4,64.8,1021.4,,25.9,4.1,7.0,,74.3,65.3,99.99
085150,99999,19450916,68.7,63.1,1018.4,,14.3,11.4,19.0,,74.3,65.3,99.99
085150,99999,19450917,67.4,55.6,1023.3,,22.4,10.5,15.9,,72.3,63.3,0.0
085150,99999,19450918,67.3,54.3,1024.2,,31.7,5.4,8.0,,73.4,61.3,0.0
085150,99999,19450919,69.0,59.8,1020.6,,18.6,11.0,14.0,,72.3,66.4,0.0
085150,99999,19450920,67.8,60.7,1023.2,,13.0,11.5,15.9,,71.2,64.4,99.99
085150,99999,19450921,67.6,55.8,1026.4,,39.1,6.8,9.9,,75.4,62.4,0.0
085150,99999,19450922,67.3,56.0,1027.4,,35.4,5.1,11.1,,75.4,60.3,0.0
085150,99999,19450923,68.0,61.5,1025.7,,33.2,7.6,15.0,,75.4,62.4,99.99
085150,99999,19450924,68.8,60.7,1023.2,,14.9,9.4,16.9,,72.3,66.4,99.99
085150,99999,19450925,69.9,59.7,1021.7,,13.7,10.7,15.9,,74.3,66.4,99.99
085150,99999,19450926,69.5,61.8,1021.4,,17.9,9.8,15.9,,74.3,65.3,99.99
085150,99999,19450927,68.2,58.9,1020.8,,16.7,10.1,16.9,,73.4,63.3,0.0
085150,99999,19450928,70.0,64.0,1015.1,,13.9,17.2,23.9,,73.4,66.4,99.99
085150,99999,19450929,71.4,68.7,1010.4,,5.7,23.3,30.9,,74.3,69.3,99.99
085150,99999,19450930,71.7,68.1,1017.9,,10.9,16.1,19.0,,75.4,69.3,99.99
085150,99999,19451001,72.3,70.3,1020.0,,6.5,15.0,23.9,,75.4,70.3,99.99
085150,99999,19451002,72.1,69.6,1019.1,,7.2,17.5,23.9,,74.3,70.3,99.99
085150,99999,19451003,70.8,65.9,1018.2,,13.4,8.5,15.9,,74.3,65.3,99.99
085150,99999,19451004,69.4,63.9,1017.8,,13.7,13.0,18.1,,74.3,64.4,99.99
085150,99999,19451005,69.9,63.7,1016.1,,12.3,12.7,19.0,,72.3,66.4,99.99
085150,99999,19451006,68.5,63.7,1015.0,,8.2,18.6,28.0,,70.3,65.3,99.99
085150,99999,19451007,69.2,64.1,1013.1,,11.8,20.5,28.9,,71.2,66.4,99.99
085150,99999,19451008,69.3,63.7,1015.3,,13.4,16.9,25.1,,72.3,66.4,99.99
085150,99999,19451009,68.3,60.4,1014.4,,14.3,16.3,23.9,,73.4,66.4,99.99
085150,99999,19451010,65.1,57.5,1009.4,,10.6,16.7,26.0,,68.4,61.3,99.99
085150,99999,19451011,62.1,48.9,1009.0,,37.1,7.7,15.9,,66.4,58.3,99.99
085150,99999,19451012,62.9,52.2,1007.8,,33.7,14.5,22.9,,67.3,56.3,99.99
085150,99999,19451013,61.9,54.8,1003.5,,14.2,18.7,29.9,,65.3,56.3,99.99
085150,99999,19451014,63.7,55.4,1001.2,,25.9,16.0,23.9,,69.3,57.4,99.99
085150,99999,19451015,66.1,58.5,1002.2,,25.8,15.1,21.0,,70.3,61.3,99.99
085150,99999,19451016,66.4,60.1,1005.2,,12.9,14.9,22.9,,69.3,64.4,99.99
085150,99999,19451017,67.3,61.0,1007.3,,11.7,15.0,30.9,,70.3,63.3,99.99
085150,99999,19451018,67.6,60.7,1014.1,,14.9,12.1,15.9,,70.3,65.3,0.0
085150,99999,19451019,68.7,65.0,1014.2,,11.7,18.4,22.0,,70.3,67.3,0.0
085150,99999,19451020,67.7,62.0,1016.7,,12.7,10.8,20.0,,70.3,64.4,99.99
085150,99999,19451021,65.5,50.8,1023.2,,18.6,10.4,15.0,,71.2,62.4,0.0
085150,99999,19451022,66.4,53.3,1026.0,,28.0,7.2,11.1,,70.3,62.4,0.0
085150,99999,19451023,66.9,54.8,1024.4,,29.2,10.1,13.0,,70.3,65.3,0.0
085150,99999,19451024,67.3,57.3,1023.1,,28.0,7.9,13.0,,70.3,61.3,0.0
085150,99999,19451025,68.8,64.5,1018.0,,12.0,21.8,28.0,,72.3,66.4,99.99
085150,99999,19451026,67.8,64.9,1014.9,,8.4,15.7,22.0,,71.2,64.4,99.99
085150,99999,19451027,66.0,58.9,1019.0,,13.3,17.2,21.0,,70.3,62.4,99.99
085150,99999,19451028,64.3,49.1,1024.9,,26.7,10.5,15.0,,69.3,61.3,0.0
085150,99999,19451029,64.6,52.3,1026.1,,35.4,6.4,12.0,,66.4,63.3,0.0
085150,99999,19451030,66.3,56.7,1022.3,,30.5,15.7,20.0,,69.3,64.4,99.99
085150,99999,19451031,62.8,50.0,1023.6,,13.2,16.2,22.0,,65.3,59.4,0.0
085150,99999,19451101,62.0,49.5,1022.4,,17.8,11.0,22.0,,66.4,58.3,99.99
085150,99999,19451102,61.3,47.8,1024.0,,18.6,13.1,18.1,,65.3,58.3,0.0
085150,99999,19451103,61.4,50.6,1019.7,,25.9,12.4,22.9,,65.3,56.3,99.99
085150,99999,19451104,63.1,58.1,1005.7,,7.0,26.0,39.0,,66.4,58.3,99.99
085150,99999,19451105,58.4,54.1,998.8,,5.8,33.0,42.0,,61.3,54.3,99.99
085150,99999,19451106,58.9,51.1,992.0,,16.3,14.0,39.0,,63.3,55.4,99.99
085150,99999,19451107,60.5,55.4,992.4,,15.7,11.6,20.0,,64.4,57.4,99.99
085150,99999,19451108,64.9,58.5,1000.2,,12.1,19.1,29.9,,68.4,62.4,99.99
085150,99999,19451109,65.9,62.7,1008.7,,7.8,19.4,29.9,,68.4,63.3,99.99
085150,99999,19451110,65.0,59.6,1009.1,,11.6,15.4,22.0,,69.3,61.3,99.99
085150,99999,19451111,64.9,60.8,1013.3,,10.6,7.8,14.0,,67.3,63.3,0.0
085150,99999,19451112,65.9,63.8,1008.3,,5.4,22.0,33.0,,69.3,62.4,99.99
085150,99999,19451113,66.0,63.4,1007.2,,7.4,20.3,29.9,,68.4,63.3,99.99
085150,99999,19451114,63.7,55.6,1011.4,,12.3,12.8,28.9,,66.4,61.3,99.99
085150,99999,19451115,57.0,48.8,1008.8,,12.3,19.0,30.9,,60.3,54.3,99.99
085150,99999,19451116,62.7,51.1,1007.7,,7.5,28.8,35.9,,66.4,57.4,99.99
085150,99999,19451117,63.0,54.3,1010.3,,11.9,25.7,29.9,,66.4,60.3,99.99
085150,99999,19451118,64.2,56.3,1011.4,,12.6,16.2,27.0,,67.3,61.3,99.99
085150,99999,19451119,61.2,52.3,1017.7,,37.7,8.8,15.0,,66.4,57.4,99.99
085150,99999,19451120,61.8,48.3,1023.6,,50.3,3.5,8.0,,68.4,57.4,0.0
085150,99999,19451121,61.7,50.6,1020.8,,25.4,13.1,26.0,,65.3,58.3,99.99
085150,99999,19451122,60.0,49.9,1021.5,,13.4,12.8,20.0,,63.3,57.4,0.0
085150,99999,19451123,59.2,49.8,1021.0,,24.2,9.5,20.0,,63.3,52.3,99.99
085150,99999,19451124,59.9,51.4,1010.1,,12.0,24.3,30.9,,62.4,56.3,99.99
085150,99999,19451125,57.7,48.9,1001.6,,12.6,29.6,39.0,,60.3,55.4,0.0
085150,99999,19451126,60.3,54.6,1001.6,,7.8,24.6,30.9,,62.4,58.3,99.99
085150,99999,19451127,60.3,56.1,1005.1,,7.2,22.4,29.9,,62.4,57.4,99.99
085150,99999,19451128,59.6,56.5,1005.0,,9.6,16.6,26.0,,62.4,58.3,99.99
085150,99999,19451129,60.3,52.6,1008.8,,13.5,12.6,21.0,,63.3,58.3,0.0
085150,99999,19451130,61.3,53.4,1009.9,,29.8,9.0,15.9,,64.4,57.4,0.0
085150,99999,19451201,60.3,57.2,1012.6,,14.9,12.2,22.9,,63.3,57.4,99.99
085150,99999,19451202,58.3,53.1,1020.9,,14.9,10.3,16.9,,60.3,56.3,0.0
085150,99999,19451203,61.3,56.8,1022.9,,14.6,7.4,11.1,,66.4,57.4,99.99
085150,99999,19451204,62.8,58.5,1023.7,,24.2,9.7,18.1,,65.3,61.3,99.99
085150,99999,19451205,63.3,60.8,1023.2,,13.3,16.2,22.9,,64.4,61.3,99.99
085150,99999,19451206,64.7,62.0,1021.6,,8.5,19.1,22.9,,69.3,63.3,0.0
085150,99999,19451207,63.1,60.2,1013.6,,7.0,21.8,26.0,,64.4,58.3,99.99
085150,99999,19451208,58.2,52.5,997.0,,9.1,16.1,28.0,,62.4,51.3,99.99
085150,99999,19451209,57.5,49.8,995.4,,10.3,22.4,32.1,,60.3,53.4,99.99
085150,99999,19451210,59.3,55.3,1001.8,,9.5,13.5,22.0,,62.4,56.3,99.99
085150,99999,19451211,62.1,54.6,1006.1,,10.9,15.1,22.9,,65.3,58.3,99.99
085150,99999,19451212,61.5,55.8,1008.9,,9.8,16.6,28.0,,62.4,59.4,99.99
085150,99999,19451213,61.4,56.1,1014.7,,14.5,9.0,12.0,,65.3,59.4,0.0
085150,99999,19451214,62.4,58.6,1016.2,,13.9,17.9,26.0,,64.4,60.3,99.99
085150,99999,19451215,61.9,53.0,1017.3,,12.1,16.8,29.9,,63.3,60.3,0.0
085150,99999,19451216,60.5,54.3,1008.6,,6.8,29.8,37.9,,63.3,57.4,99.99
085150,99999,19451217,60.7,53.5,1009.6,,6.9,22.7,32.1,,62.4,58.3,99.99
085150,99999,19451218,62.1,56.4,1007.3,,6.9,20.5,29.9,,64.4,60.3,99.99
085150,99999,19451219,60.4,52.3,1010.2,,12.6,22.4,32.1,,63.3,56.3,99.99
085150,99999,19451220,55.1,46.6,1010.5,,7.0,32.0,52.1,,61.3,50.4,99.99
085150,99999,19451221,60.6,56.4,1018.6,,5.6,19.8,22.9,,63.3,57.4,99.99
085150,99999,19451222,62.0,60.9,1021.0,,3.6,16.5,23.9,,62.4,61.3,99.99
085150,99999,19451223,61.6,60.1,1020.2,,6.0,17.6,26.0,,63.3,57.4,99.99
085150,99999,19451224,61.4,59.5,1023.4,,8.9,9.4,14.0,,64.4,59.4,99.99
085150,99999,19451225,62.3,60.2,1022.4,,11.4,17.4,21.0,,64.4,60.3,99.99
085150,99999,19451226,63.3,60.8,1020.3,,11.6,22.0,27.0,,65.3,62.4,0.0
085150,99999,19451227,61.5,58.8,1017.2,,7.4,19.5,25.1,,64.4,55.4,99.99
085150,99999,19451228,57.9,54.9,1023.4,,5.4,14.8,29.9,,62.4,54.3,99.99
085150,99999,19451229,59.7,56.9,1025.7,,10.4,8.5,9.9,,62.4,56.3,0.0
085150,99999,19451230,58.9,53.5,1019.0,,9.4,17.2,22.9,,61.3,50.4,99.99
085150,99999,19451231,56.7,46.2,1017.2,,11.6,17.7,29.9,,59.4,54.3,99.99
085150,99999,19460101,57.9,51.0,1003.3,991.8,5.6,28.9,36.9,,60.3,54.3,99.99
085150,99999,19460102,56.7,51.3,1006.5,995.0,9.1,27.5,40.0,,59.4,53.4,99.99
085150,99999,19460103,59.1,53.5,1016.0,1004.2,9.5,22.6,29.9,,62.4,57.4,99.99
085150,99999,19460104,58.2,47.0,1021.0,1009.1,13.9,11.9,19.0,,61.3,56.3,0.0
085150,99999,19460105,57.4,46.9,1022.1,1010.2,14.9,8.2,13.0,,59.4,56.3,0.0
085150,99999,19460106,57.3,46.8,1022.7,1010.9,31.7,4.2,15.9,,59.4,54.3,0.0
085150,99999,19460107,58.3,52.6,1018.4,1006.6,13.3,16.4,26.0,,60.3,56.3,99.99
085150,99999,19460108,58.2,50.7,1018.9,1007.0,14.3,13.5,19.0,,61.3,54.3,99.99
085150,99999,19460109,60.8,53.8,1016.8,1005.0,12.0,21.4,26.0,,64.4,59.4,99.99
085150,99999,19460110,61.8,58.6,1014.8,1003.0,12.1,25.1,29.9,,64.4,60.3,0.0
085150,99999,19460111,58.5,53.5,1018.2,1006.4,25.1,10.7,22.9,,61.3,56.3,99.99
085150,99999,19460112,59.7,58.1,1017.5,1005.7,6.5,16.4,23.9,,62.4,54.3,99.99
085150,99999,19460113,58.7,55.6,1013.1,1001.4,5.8,16.6,29.9,,62.4,55.4,99.99
085150,99999,19460114,55.6,44.8,1020.8,1008.9,42.5,16.1,22.0,,59.4,53.4,0.0
085150,99999,19460115,54.0,43.6,1023.6,1011.7,55.1,7.8,9.9,,60.3,49.3,0.0
085150,99999,19460116,58.4,50.9,1022.0,1010.1,14.9,16.8,25.1,,63.3,54.3,99.99
085150,99999,19460117,55.6,44.6,1021.2,1009.3,14.3,11.3,16.9,,58.3,52.3,99.99
085150,99999,19460118,55.9,45.7,1019.5,1007.6,11.6,21.9,29.9,,58.3,52.3,99.99
085150,99999,19460119,54.4,40.1,1026.9,1015.1,19.5,14.3,21.0,,59.4,50.4,0.0
085150,99999,19460120,57.3,48.6,1031.1,1019.2,35.4,7.4,9.9,,62.4,52.3,0.0
085150,99999,19460121,57.3,53.9,1032.7,1020.7,11.5,7.7,9.9,,59.4,55.4,99.99
085150,99999,19460122,56.7,49.6,1035.4,1023.6,13.2,15.2,22.0,,59.4,54.3,99.99
085150,99999,19460123,53.6,42.3,1039.3,1027.4,14.9,6.6,14.0,,56.3,51.3,0.0
085150,99999,19460124,55.1,44.8,1035.1,1023.3,14.3,9.9,14.0,,57.4,53.4,99.99
085150,99999,19460125,57.9,54.0,1028.5,1016.7,10.2,16.2,22.9,,60.3,56.3,99.99
085150,99999,19460126,54.8,44.4,1031.2,1019.3,13.1,16.9,28.0,,57.4,53.4,99.99
085150,99999,19460127,53.7,41.8,1035.8,1023.8,28.0,5.5,11.1,,55.4,52.3,0.0
085150,99999,19460128,55.6,42.6,1036.3,1024.4,35.4,5.4,9.9,,58.3,52.3,0.0
085150,99999,19460129,57.4,46.1,1034.6,1022.8,28.7,9.0,15.9,,60.3,55.4,0.0
085150,99999,19460130,56.7,50.5,1032.1,1020.3,11.5,12.1,21.0,,60.3,54.3,99.99
085150,99999,19460131,58.2,51.7,1026.5,1014.7,11.7,18.0,22.0,,60.3,54.3,99.99
085150,99999,19460201,57.4,46.1,1029.5,1017.6,12.9,11.7,16.9,,61.3,55.4,0.0
085150,99999,19460202,57.6,45.7,1031.8,1020.0,13.7,12.7,15.9,,59.4,56.3,0.0
085150,99999,19460203,59.5,53.0,1030.5,1018.6,14.7,13.7,19.0,,63.3,56.3,0.0
085150,99999,19460204,59.1,49.3,1030.4,1018.6,35.4,14.7,16.9,,61.3,57.4,0.0
085150,99999,19460205,59.0,52.3,1028.3,1016.4,18.4,15.8,22.9,,62.4,57.4,99.99
085150,99999,19460206,60.0,57.4,1027.1,1015.2,7.1,17.5,23.9,,62.4,57.4,0.0
085150,99999,19460207,60.4,55.4,1026.8,1014.9,12.1,15.7,22.0,,63.3,58.3,0.0
085150,99999,19460208,59.3,51.9,1027.3,1015.5,13.5,15.1,22.9,,62.4,55.4,0.0
085150,99999,19460209,58.8,53.0,1021.5,1009.7,11.0,24.2,29.9,,60.3,57.4,99.99
085150,99999,19460210,60.2,58.8,1016.7,1004.8,4.1,18.4,23.9,,61.3,59.4,99.99
085150,99999,19460211,59.7,57.7,1013.1,1001.4,6.5,18.0,23.9,,60.3,58.3,99.99
085150,99999,19460212,58.5,54.4,1011.5,999.9,11.0,11.4,19.0,,61.3,55.4,99.99
085150,99999,19460213,59.2,56.5,1015.1,1003.2,11.0,12.4,19.0,,61.3,57.4,99.99
085150,99999,19460214,60.7,58.5,1019.2,1007.3,10.0,17.3,21.0,,63.3,59.4,0.0
085150,99999,19460215,60.7,57.0,1022.8,1011.0,13.1,20.7,23.9,,63.3,59.4,0.0
085150,99999,19460216,59.7,52.3,1028.4,1016.6,12.4,18.3,22.9,,61.3,58.3,0.0
