USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
411500,99999,19441226,63.5,61.1,1012.8,,99.4,12.4,19.0,,65.3,61.3,0.0
411500,99999,19441227,64.7,59.4,1015.9,,99.4,7.9,14.0,,68.4,62.4,0.0
411500,99999,19441228,64.6,59.8,1017.0,,76.6,4.7,9.9,,70.3,59.4,0.0
411500,99999,19441229,65.6,59.8,1017.2,,99.4,4.7,12.0,,71.2,61.3,0.0
411500,99999,19441230,66.3,59.9,1018.2,,99.4,3.4,8.0,,73.4,61.3,0.0
411500,99999,19441231,66.4,61.8,1017.8,,84.2,6.2,13.0,,70.3,61.3,99.99
411500,99999,19450101,67.9,63.5,1014.2,,99.4,10.2,14.0,,71.2,61.0,0.0
411500,99999,19450102,68.3,65.8,1013.9,,99.4,9.4,16.9,,70.3,64.9,99.99
411500,99999,19450103,64.7,56.0,1016.7,,95.4,18.4,22.9,,68.4,60.3,99.99
411500,99999,19450104,64.3,58.0,1017.0,,99.4,11.8,18.1,,68.4,59.0,0.0
411500,99999,19450105,65.8,60.2,1014.9,,99.4,7.6,14.0,,70.3,62.4,0.0
411500,99999,19450106,62.1,54.2,1014.7,,56.3,21.8,33.0,,66.4,59.4,0.0
411500,99999,19450107,58.4,52.4,1017.4,,99.4,22.1,28.9,,61.3,50.0,0.0
411500,99999,19450108,60.3,55.1,1019.7,,99.4,12.6,18.1,,64.9,54.0,0.0
411500,99999,19450109,62.1,56.2,1019.8,,99.4,9.5,13.0,,64.4,57.9,0.0
411500,99999,19450110,61.2,55.1,1018.3,,88.0,5.3,9.9,,67.3,57.0,0.0
411500,99999,19450111,60.8,51.4,1017.3,,95.6,5.0,9.9,,65.3,54.0,0.0
411500,99999,19450112,63.2,58.1,1016.7,,99.4,4.7,9.9,,66.9,59.4,99.99
411500,99999,19450113,63.9,57.8,1015.2,,91.7,11.1,21.0,,67.3,54.0,99.99
411500,99999,19450114,64.3,60.1,1014.2,,99.4,11.0,16.9,,66.9,60.1,99.99
411500,99999,19450115,64.1,52.8,1016.8,,99.4,8.5,14.0,,68.4,60.3,99.99
411500,99999,19450116,64.1,58.5,1015.8,,71.5,10.2,21.0,,69.3,59.0,0.71
411500,99999,19450117,63.8,60.8,1016.5,,64.4,11.0,16.9,,65.3,61.0,0.0
411500,99999,19450118,62.3,54.0,1019.9,,99.4,11.4,15.9,,65.3,57.9,0.0
411500,99999,19450119,63.2,54.6,1018.3,,99.4,8.3,15.0,,68.4,55.0,0.0
411500,99999,19450120,67.1,56.7,1013.4,,52.5,10.9,15.0,,72.3,55.0,0.0
411500,99999,19450121,63.5,56.1,1016.6,,79.6,16.3,26.0,,66.9,60.1,0.0
411500,99999,19450122,62.1,54.7,1017.3,,99.4,13.8,19.0,,65.3,60.1,0.0
411500,99999,19450123,61.9,56.6,1016.2,,99.4,8.6,15.0,,65.3,57.0,0.0
411500,99999,19450124,64.5,57.4,1015.5,,95.6,6.1,11.1,,68.4,61.3,0.0
411500,99999,19450125,64.5,57.1,1019.0,,99.4,13.1,22.0,,67.3,61.3,0.0
411500,99999,19450126,59.7,49.5,1019.2,,99.4,14.9,23.9,,62.1,56.3,99.99
411500,99999,19450127,54.2,50.1,1016.5,,72.4,14.1,23.9,,58.3,50.4,0.31
411500,99999,19450128,55.6,49.4,1019.8,,99.4,18.5,26.0,,59.4,48.9,0.0
411500,99999,19450129,58.9,51.1,1021.2,,99.4,11.7,15.9,,62.4,51.1,0.0
411500,99999,19450130,60.0,52.4,1020.9,,88.0,14.3,16.9,,64.4,55.0,99.99
411500,99999,19450131,59.8,54.6,1019.9,,99.4,8.9,21.0,,65.3,55.0,0.0
411500,99999,19450201,62.3,56.4,1017.7,,87.5,7.7,13.0,,70.3,50.0,0.0
411500,99999,19450202,65.2,57.6,1016.0,,95.5,7.3,13.0,,72.3,59.4,0.0
411500,99999,19450203,63.2,58.3,1017.6,,61.0,12.4,21.0,,68.4,59.4,99.99
411500,99999,19450204,60.7,49.4,1019.5,,99.4,17.1,25.1,,63.3,58.3,0.0
411500,99999,19450205,59.2,51.2,1016.9,,99.4,14.3,18.1,,63.3,55.0,0.0
411500,99999,19450206,60.1,52.2,1013.5,,95.6,11.2,15.9,,64.4,56.3,99.99
411500,99999,19450207,60.6,55.5,1011.2,,88.0,9.1,19.0,,62.4,55.9,99.99
411500,99999,19450208,63.2,59.0,1014.0,,99.4,8.4,13.0,,67.3,57.0,0.0
411500,99999,19450209,63.7,60.9,1012.0,,99.4,8.8,16.9,,68.4,60.1,0.0
411500,99999,19450210,60.8,54.0,1015.8,,99.4,18.4,22.9,,64.0,58.3,0.0
411500,99999,19450211,60.7,51.2,1018.6,,99.4,16.1,20.0,,64.4,57.9,0.0
411500,99999,19450212,61.1,52.9,1019.3,,99.4,12.2,16.9,,64.9,48.0,0.0
411500,99999,19450213,61.6,56.4,1017.6,,99.4,8.4,13.0,,66.4,57.0,0.0
411500,99999,19450214,62.3,57.6,1012.3,,76.1,6.7,18.1,,66.0,55.9,99.99
411500,99999,19450215,62.2,55.4,1015.8,,99.4,16.8,22.0,,65.3,57.0,0.0
411500,99999,19450216,61.7,53.7,1019.0,,99.4,15.3,19.0,,65.3,57.9,0.0
411500,99999,19450217,61.9,55.4,1019.3,,99.4,11.1,15.9,,86.0,57.0,0.0
411500,99999,19450218,61.4,56.5,1016.9,,83.8,5.3,9.9,,67.3,58.3,0.0
411500,99999,19450219,64.3,57.9,1014.6,,99.4,10.7,22.9,,70.3,57.0,0.0
411500,99999,19450220,64.8,59.4,1017.2,,99.4,11.7,21.0,,69.3,57.9,0.0
411500,99999,19450221,65.2,58.6,1017.4,,99.4,7.8,12.0,,69.3,61.0,0.0
411500,99999,19450222,67.9,58.4,1015.3,,83.6,5.5,11.1,,75.4,60.3,0.0
411500,99999,19450223,71.6,59.0,1010.5,,91.8,12.7,19.0,,80.2,65.3,0.0
411500,99999,19450224,66.8,60.8,1010.4,,72.0,14.1,22.9,,70.3,64.4,0.0
411500,99999,19450225,64.1,52.6,1015.2,,79.9,22.9,28.0,,67.3,60.3,0.0
411500,99999,19450226,60.1,48.5,1015.8,,99.4,18.3,23.9,,63.3,58.3,0.0
411500,99999,19450227,62.1,48.6,1014.2,,95.6,12.7,18.1,,65.3,59.4,0.0
411500,99999,19450228,63.9,49.3,1013.3,,99.4,8.7,14.0,,69.3,58.3,0.0
411500,99999,19450301,59.8,48.6,1015.6,,42.6,19.2,29.9,,68.0,55.0,0.0
411500,99999,19450302,57.1,46.1,1022.9,,16.4,17.9,28.0,,60.3,53.1,0.0
411500,99999,19450303,60.2,52.4,1022.9,,99.4,12.7,19.0,,66.4,53.1,0.0
411500,99999,19450304,61.5,56.5,1019.9,,99.4,6.7,11.1,,66.4,57.4,0.0
411500,99999,19450305,63.9,57.7,1015.4,,91.6,7.7,16.9,,69.3,53.1,0.0
411500,99999,19450306,67.9,56.9,1014.0,,99.4,12.8,19.0,,75.4,54.0,0.0
411500,99999,19450307,68.9,59.8,1016.0,,99.4,9.9,16.9,,79.3,63.0,0.0
411500,99999,19450308,71.5,60.1,1013.5,,99.4,10.3,22.0,,83.3,64.0,0.0
411500,99999,19450309,68.1,61.7,1015.7,,99.4,10.1,16.9,,73.0,64.0,0.0
411500,99999,19450310,67.4,61.7,1016.5,,99.4,10.6,15.0,,70.3,64.9,0.0
411500,99999,19450311,69.9,60.9,1014.3,,99.4,6.5,9.9,,75.4,63.0,0.0
411500,99999,19450312,72.9,60.8,1011.4,,64.3,11.8,15.9,,86.4,67.3,0.0
411500,99999,19450313,69.0,58.8,1014.3,,99.4,16.7,21.0,,73.4,66.4,0.0
411500,99999,19450314,66.5,54.7,1018.0,,76.0,23.9,28.0,,70.0,60.3,0.0
411500,99999,19450315,61.8,52.9,1019.1,,91.7,19.5,26.0,,71.1,59.4,0.0
411500,99999,19450316,64.5,56.7,1017.2,,68.4,12.4,15.0,,69.1,59.0,0.0
411500,99999,19450317,64.7,56.3,1017.7,,87.9,13.6,21.0,,68.4,60.3,0.0
411500,99999,19450318,66.4,55.3,1017.0,,99.4,13.6,19.0,,71.2,62.4,0.0
411500,99999,19450319,67.7,57.6,1013.9,,99.4,5.8,12.0,,73.4,62.4,0.0
411500,99999,19450320,66.7,59.8,1013.7,,61.0,12.5,21.0,,71.2,63.3,0.0
411500,99999,19450321,67.6,57.1,1013.8,,99.4,13.1,19.0,,72.3,63.0,0.0
411500,99999,19450322,69.4,61.8,1013.9,,99.4,9.6,14.0,,75.9,64.9,0.0
411500,99999,19450323,68.4,62.0,1014.5,,99.4,16.5,22.9,,70.3,64.0,0.0
411500,99999,19450324,71.8,63.3,1008.4,,99.4,13.0,16.9,,75.4,60.1,0.0
411500,99999,19450325,70.3,65.2,1008.7,,99.4,11.6,18.1,,75.4,67.3,0.0
411500,99999,19450326,70.5,63.7,1013.6,,99.4,15.2,22.9,,74.3,66.9,99.99
411500,99999,19450327,69.9,65.6,1014.4,,76.2,10.1,18.1,,72.3,66.4,99.99
411500,99999,19450328,65.5,58.2,1015.1,,37.2,19.2,28.0,,67.3,63.3,99.99
411500,99999,19450329,66.2,53.9,1015.1,,99.4,9.6,15.9,,71.2,61.3,0.0
411500,99999,19450330,65.6,54.4,1016.4,,99.4,11.9,19.0,,72.0,61.3,0.0
411500,99999,19450331,66.2,56.3,1016.8,,95.6,6.6,8.9,,72.3,60.1,0.0
411500,99999,19450401,68.8,57.7,1012.4,,99.4,13.9,25.1,,77.0,61.0,0.0
411500,99999,19450402,72.8,61.7,1007.9,,99.4,18.9,22.9,,80.2,66.0,0.0
411500,99999,19450403,74.3,63.6,1004.7,,99.4,9.0,19.0,,84.4,68.0,0.0
411500,99999,19450404,72.0,58.8,1009.5,,99.4,10.6,15.9,,76.3,68.4,0.0
411500,99999,19450405,72.2,56.7,1013.9,,99.4,9.8,19.0,,78.3,64.0,0.0
411500,99999,19450406,71.5,56.2,1015.4,,99.4,12.1,20.0,,78.3,66.0,0.0
411500,99999,19450407,71.2,58.4,1014.1,,99.4,7.6,12.0,,77.4,64.9,0.0
411500,99999,19450408,72.6,57.9,1011.7,,99.4,6.8,14.0,,81.0,62.1,0.0
411500,99999,19450409,75.8,61.4,1009.4,,99.4,14.4,29.9,,83.3,64.9,99.99
411500,99999,19450410,77.6,63.9,1008.9,,72.3,14.4,29.9,,82.4,71.1,99.99
411500,99999,19450411,76.1,66.1,1011.0,,95.5,13.4,23.9,,79.3,73.0,99.99
411500,99999,19450412,77.6,65.5,1011.5,,99.4,10.5,22.0,,84.4,72.0,99.99
411500,99999,19450413,79.6,64.2,1009.8,,99.4,10.4,15.9,,87.3,73.0,0.0
411500,99999,19450414,78.2,64.0,1012.0,,65.1,20.2,35.9,,85.3,73.4,99.99
411500,99999,19450415,74.2,60.2,1014.2,,99.4,15.8,21.0,,78.3,72.3,0.0
411500,99999,19450416,74.6,61.6,1013.2,,99.4,11.8,19.0,,78.3,71.2,0.0
411500,99999,19450417,76.1,60.4,1010.5,,99.4,7.8,14.0,,84.4,69.1,0.0
411500,99999,19450418,81.0,61.9,1007.9,,99.4,6.8,15.9,,91.2,70.0,0.0
411500,99999,19450419,81.0,64.3,1008.9,,99.4,8.0,14.0,,88.3,73.9,0.0
411500,99999,19450420,84.3,64.5,1008.5,,99.4,12.9,22.9,,100.0,75.9,0.0
411500,99999,19450421,84.3,66.1,1007.5,,91.9,8.6,15.9,,93.4,78.3,0.0
411500,99999,19450422,82.9,66.5,1007.9,,91.6,12.8,28.9,,94.3,76.3,0.0
411500,99999,19450423,76.3,57.9,1011.4,,75.8,21.5,26.0,,79.0,73.4,0.0
411500,99999,19450424,75.8,57.7,1012.6,,99.4,17.4,22.9,,79.3,73.4,0.0
411500,99999,19450425,76.3,61.1,1010.4,,99.4,10.5,16.9,,81.3,71.2,0.0
411500,99999,19450426,80.0,61.5,1008.1,,99.4,6.7,9.9,,90.3,69.1,0.0
411500,99999,19450427,82.0,66.0,1005.9,,99.4,8.9,15.9,,95.0,73.0,0.0
411500,99999,19450428,76.3,60.1,1008.0,,91.6,18.7,27.0,,78.3,74.3,99.99
411500,99999,19450429,73.6,54.3,1010.6,,91.6,21.1,35.0,,77.4,70.3,0.0
411500,99999,19450430,73.7,56.7,1009.1,,99.4,13.5,22.9,,78.3,68.4,0.0
411500,99999,19450501,74.6,61.9,1008.3,,99.4,5.6,9.9,,80.2,68.4,0.0
411500,99999,19450502,79.5,61.1,1008.2,,99.4,4.4,12.0,,88.3,68.0,99.99
411500,99999,19450503,85.8,58.7,1008.3,,99.4,6.6,15.0,,92.3,66.9,99.99
411500,99999,19450504,80.5,66.4,1008.9,,88.0,6.4,11.1,,85.3,75.9,0.0
411500,99999,19450505,79.7,64.6,1009.2,,99.4,6.5,14.0,,86.4,74.3,0.0
411500,99999,19450506,80.8,61.7,1008.5,,99.4,7.2,11.1,,89.2,72.3,0.0
411500,99999,19450507,85.0,60.5,1006.6,,99.4,7.0,11.1,,96.3,72.0,0.0
411500,99999,19450508,85.3,61.9,1005.4,,99.4,7.8,15.9,,90.3,73.9,0.0
411500,99999,19450509,86.7,66.4,1005.4,,99.4,5.2,9.9,,96.3,73.0,0.0
411500,99999,19450510,84.9,70.9,1005.8,,99.4,6.3,9.9,,92.3,78.1,0.0
411500,99999,19450511,86.5,68.3,1005.4,,99.4,6.5,8.9,,94.3,77.0,0.0
411500,99999,19450512,87.2,70.7,1006.0,,99.4,10.8,21.0,,102.4,78.1,0.0
411500,99999,19450513,82.3,70.5,1007.6,,72.7,14.0,22.9,,86.4,80.1,0.31
411500,99999,19450514,83.3,66.9,1007.5,,99.4,10.4,18.1,,88.3,79.0,0.0
411500,99999,19450515,83.7,69.7,1007.9,,99.4,13.1,21.0,,90.3,78.3,0.0
411500,99999,19450516,83.1,70.3,1008.6,,99.4,10.7,15.0,,88.3,78.1,0.31
411500,99999,19450517,84.3,69.2,1007.1,,99.4,7.0,12.0,,88.0,78.1,0.0
411500,99999,19450518,85.7,70.0,1004.6,,99.4,8.2,14.0,,94.3,80.1,0.0
411500,99999,19450519,85.3,70.6,1003.5,,99.4,12.6,20.0,,90.3,80.1,0.31
411500,99999,19450520,84.7,68.9,1005.7,,99.4,12.7,20.0,,89.2,62.1,0.0
411500,99999,19450521,86.5,67.6,1006.1,,99.4,5.8,9.9,,92.3,80.1,0.0
411500,99999,19450522,88.8,66.4,1005.2,,99.4,6.8,14.0,,97.3,80.1,0.0
411500,99999,19450523,86.2,71.2,1007.0,,95.6,12.9,16.9,,90.3,80.1,0.0
411500,99999,19450524,85.7,70.8,1005.3,,99.4,12.3,18.1,,90.3,82.0,0.0
411500,99999,19450525,87.6,69.7,1005.6,,99.4,8.5,14.0,,94.3,83.3,0.0
411500,99999,19450526,88.3,73.2,1006.2,,99.4,7.4,12.0,,94.3,83.3,0.0
411500,99999,19450527,88.9,74.9,1004.4,,99.4,7.6,13.0,,94.3,84.4,0.0
411500,99999,19450528,89.5,74.7,1002.4,,99.4,9.9,15.0,,95.4,84.4,0.0
411500,99999,19450529,89.5,73.1,1001.1,,99.4,9.9,15.9,,95.4,84.4,0.0
411500,99999,19450530,89.8,73.1,1001.9,,95.6,7.8,12.0,,96.3,82.4,0.0
411500,99999,19450531,89.2,72.9,1001.5,,99.4,8.2,12.0,,96.3,,0.0
411500,99999,19450601,92.8,71.6,1001.0,,99.4,9.0,23.9,,105.3,83.3,0.0
411500,99999,19450602,95.9,67.4,1000.8,,57.0,10.4,22.9,,114.3,82.9,0.0
411500,99999,19450603,88.5,77.3,1004.1,,84.2,10.0,14.0,,93.4,82.9,0.0
411500,99999,19450604,90.5,73.5,1004.7,,99.4,6.9,15.0,,98.1,84.0,0.0
411500,99999,19450605,90.8,72.9,1002.5,,99.4,7.9,15.0,,99.0,81.0,0.0
411500,99999,19450606,94.8,66.5,1000.4,,99.4,5.1,8.9,,104.4,82.0,0.0
411500,99999,19450607,94.7,73.4,998.3,,99.4,4.7,8.9,,105.3,82.0,0.0
411500,99999,19450608,92.6,76.1,999.7,,99.4,9.3,22.9,,103.3,82.0,0.0
411500,99999,19450609,93.3,73.4,1002.3,,99.4,14.5,22.9,,99.3,88.3,0.0
411500,99999,19450610,94.3,75.7,1000.9,,99.4,8.0,13.0,,101.3,87.1,0.0
411500,99999,19450611,93.3,75.3,1000.1,,99.4,13.7,21.0,,97.0,86.0,0.0
411500,99999,19450612,90.7,72.7,999.6,,30.6,24.7,32.1,,93.4,87.3,0.0
411500,99999,19450613,88.3,67.0,999.4,,23.9,22.2,26.0,,91.9,86.4,0.0
411500,99999,19450614,87.4,69.4,997.5,,24.2,20.3,27.0,,89.2,84.4,0.0
411500,99999,19450615,87.3,72.2,997.6,,20.9,12.6,18.1,,91.2,84.4,0.0
411500,99999,19450616,88.2,75.9,998.1,,80.2,6.5,9.9,,95.4,82.4,0.0
411500,99999,19450617,89.0,74.5,998.8,,99.4,7.3,12.0,,95.4,77.0,0.0
411500,99999,19450618,90.8,75.7,999.4,,99.4,9.8,15.0,,95.4,80.1,0.0
411500,99999,19450619,90.8,73.5,999.2,,80.3,13.9,20.0,,94.3,85.3,0.0
411500,99999,19450620,90.8,70.9,997.9,,44.7,17.8,22.0,,95.0,88.3,0.0
411500,99999,19450621,91.4,71.6,998.3,,20.1,9.9,20.0,,95.4,87.3,0.0
411500,99999,19450622,89.0,76.9,998.0,,3.0,8.2,13.0,,96.3,84.4,0.0
411500,99999,19450623,90.1,77.6,997.2,,9.5,4.8,9.9,,96.3,82.0,0.0
411500,99999,19450624,92.7,74.8,996.6,,18.8,9.3,12.0,,97.3,84.0,0.0
411500,99999,19450625,93.9,72.3,996.2,,52.6,9.8,14.0,,100.9,89.1,0.0
411500,99999,19450626,93.3,70.8,995.3,,35.3,14.5,22.0,,99.0,88.3,0.0
411500,99999,19450627,90.8,72.1,994.8,,47.5,13.6,20.0,,94.3,86.4,0.0
411500,99999,19450628,88.5,68.9,994.5,,47.6,12.1,19.0,,93.4,84.4,0.0
411500,99999,19450629,87.2,77.6,997.1,,23.5,8.2,15.0,,93.4,82.4,0.0
411500,99999,19450630,88.4,77.1,998.3,,9.5,4.2,7.0,,97.0,82.4,0.0
411500,99999,19450701,91.3,73.9,996.5,,69.1,8.8,14.0,,96.3,85.3,0.0
411500,99999,19450702,91.0,72.0,995.8,,91.5,8.5,12.0,,97.3,82.9,0.0
411500,99999,19450703,91.3,74.1,996.4,,99.4,7.8,12.0,,98.2,84.0,0.0
411500,99999,19450704,92.1,75.2,996.9,,99.4,6.6,11.1,,100.9,84.0,0.0
411500,99999,19450705,94.2,72.7,995.5,,95.4,6.6,9.9,,103.3,84.0,0.0
411500,99999,19450706,95.0,73.5,993.8,,71.9,6.9,9.9,,103.3,88.3,0.0
411500,99999,19450707,93.7,72.8,993.4,,2.4,16.0,26.0,,97.3,89.2,0.0
411500,99999,19450708,91.5,72.4,994.0,,4.5,11.7,15.9,,97.0,88.3,0.0
411500,99999,19450709,90.6,74.9,994.0,,56.5,10.4,16.9,,94.3,85.3,0.0
411500,99999,19450710,89.7,77.5,994.7,,52.3,8.4,14.0,,95.4,82.9,0.0
411500,99999,19450711,89.2,79.7,995.2,,20.1,7.5,13.0,,94.3,82.9,0.0
411500,99999,19450712,90.9,75.8,995.0,,2.1,6.5,13.0,,98.2,82.9,0.0
411500,99999,19450713,91.1,74.6,993.8,,4.0,6.4,11.1,,105.1,80.1,99.99
411500,99999,19450714,90.2,79.5,994.9,,5.8,5.3,9.9,,95.4,82.0,0.0
411500,99999,19450715,93.8,76.0,997.7,,24.9,6.8,11.1,,100.2,84.9,0.0
411500,99999,19450716,94.3,73.5,998.2,,48.4,11.6,15.0,,100.9,87.1,0.0
411500,99999,19450717,91.8,77.0,996.7,,47.6,8.5,15.9,,97.0,88.3,0.0
411500,99999,19450718,91.7,77.5,996.1,,68.0,8.1,14.0,,96.3,86.0,0.0
411500,99999,19450719,92.8,76.8,996.0,,76.7,8.4,14.0,,100.0,87.1,0.0
411500,99999,19450720,92.7,78.1,995.7,,56.4,8.7,19.0,,100.0,87.1,0.0
411500,99999,19450721,92.8,75.6,996.1,,28.3,8.1,11.1,,100.2,86.4,0.0
411500,99999,19450722,92.1,77.9,996.7,,71.8,6.8,11.1,,98.2,84.0,0.0
411500,99999,19450723,91.8,79.6,997.2,,80.2,4.2,8.9,,96.3,84.9,0.0
411500,99999,19450724,92.2,82.0,997.4,,60.9,6.4,16.9,,100.2,86.0,0.0
411500,99999,19450725,92.6,80.8,998.1,,99.4,10.6,20.0,,98.2,89.2,0.0
411500,99999,19450726,92.9,79.7,996.8,,99.4,7.1,9.9,,97.3,89.2,0.0
411500,99999,19450727,93.6,82.3,995.5,,99.4,6.0,11.1,,99.3,89.2,0.0
411500,99999,19450728,94.5,82.2,998.2,,99.4,13.2,21.0,,101.3,90.3,0.0
411500,99999,19450729,93.7,82.6,1000.4,,99.4,11.1,21.0,,99.3,90.3,0.0
411500,99999,19450730,94.5,81.8,999.9,,27.1,8.5,15.9,,98.2,90.3,0.0
411500,99999,19450731,94.8,81.0,998.8,,40.3,6.0,14.0,,103.3,90.3,0.0
411500,99999,19450801,96.6,81.6,998.0,,72.7,4.0,8.0,,102.4,90.0,0.0
411500,99999,19450802,96.7,80.3,997.0,,91.7,4.9,8.9,,107.2,88.3,0.0
411500,99999,19450803,94.8,79.0,997.2,,95.7,7.1,13.0,,105.1,89.1,0.0
411500,99999,19450804,94.3,76.2,997.4,,21.2,6.6,12.0,,104.0,84.9,0.0
411500,99999,19450805,94.8,76.6,996.4,,80.3,9.2,15.0,,100.9,86.4,0.0
411500,99999,19450806,93.7,75.6,996.2,,72.8,13.7,19.0,,98.1,89.2,0.0
411500,99999,19450807,92.2,73.4,996.6,,17.0,13.3,22.0,,97.0,85.3,0.0
411500,99999,19450808,91.6,74.8,997.7,,4.5,7.7,14.0,,99.3,84.0,0.0
411500,99999,19450809,90.1,79.2,997.6,,72.2,5.3,8.9,,98.1,81.0,0.0
411500,99999,19450810,90.7,77.6,998.1,,20.2,6.6,12.0,,97.3,82.9,0.0
411500,99999,19450811,91.4,75.4,998.5,,56.0,5.5,11.1,,98.2,82.0,0.0
411500,99999,19450812,93.5,75.6,997.8,,99.4,8.2,14.0,,100.0,84.0,0.0
411500,99999,19450813,92.4,76.0,997.5,,80.2,7.3,13.0,,98.2,86.4,0.0
411500,99999,19450814,93.0,74.6,997.4,,42.3,6.9,12.0,,100.2,86.4,0.0
411500,99999,19450815,93.0,75.2,997.0,,99.4,5.4,9.9,,103.3,82.9,0.0
411500,99999,19450816,92.8,76.9,997.7,,99.4,5.9,9.9,,104.0,82.0,0.0
411500,99999,19450817,93.0,73.3,997.2,,95.6,5.9,11.1,,103.3,87.3,0.0
411500,99999,19450818,90.9,76.1,994.9,,91.8,6.5,12.0,,99.0,82.0,0.0
411500,99999,19450819,92.3,78.6,995.8,,36.2,9.5,14.0,,96.3,84.9,0.0
411500,99999,19450820,93.1,77.0,996.6,,16.0,14.3,20.0,,97.0,90.3,0.0
411500,99999,19450821,92.1,77.1,997.3,,51.0,12.1,22.0,,104.0,87.3,0.0
411500,99999,19450822,90.4,77.0,996.5,,99.4,6.1,11.1,,98.2,85.3,0.0
411500,99999,19450823,91.5,76.8,995.3,,64.9,5.5,8.9,,98.2,81.0,0.0
411500,99999,19450824,92.5,76.5,995.6,,80.1,6.8,11.1,,100.0,84.9,0.0
411500,99999,19450825,93.4,79.6,996.1,,88.0,6.3,8.9,,99.3,84.9,0.0
411500,99999,19450826,92.8,82.9,998.0,,95.5,6.6,9.9,,98.2,87.3,0.0
411500,99999,19450827,92.7,82.4,999.7,,45.6,4.9,9.9,,100.2,86.0,0.0
411500,99999,19450828,93.0,79.5,1000.1,,87.9,6.8,11.1,,100.9,84.0,0.0
411500,99999,19450829,92.9,76.2,999.1,,99.4,5.8,13.0,,103.3,84.4,0.0
411500,99999,19450830,91.6,80.5,1001.1,,99.4,5.1,13.0,,98.2,84.0,0.0
411500,99999,19450831,91.9,81.6,1001.4,,99.4,5.1,9.9,,96.3,84.0,0.0
411500,99999,19450901,92.5,82.4,1001.1,,68.7,6.9,11.1,,98.2,84.9,0.0
411500,99999,19450902,94.1,82.2,1001.4,,91.7,4.9,9.9,,100.2,87.1,0.0
411500,99999,19450903,93.3,81.0,1000.1,,64.9,5.2,9.9,,100.9,86.0,0.0
411500,99999,19450904,93.8,80.9,999.2,,80.2,6.0,9.9,,102.0,84.9,0.0
411500,99999,19450905,95.2,77.8,999.2,,99.4,6.7,9.9,,105.3,84.9,0.0
411500,99999,19450906,95.1,78.6,999.9,,99.4,9.1,15.0,,104.4,84.9,0.0
411500,99999,19450907,94.0,81.9,1000.6,,99.4,5.8,12.0,,106.3,87.3,0.0
411500,99999,19450908,92.8,78.5,1001.0,,68.7,9.4,16.9,,97.3,84.0,0.0
411500,99999,19450909,91.7,77.2,1000.9,,3.3,5.9,9.9,,97.3,83.3,0.0
411500,99999,19450910,90.9,79.9,1001.2,,28.8,4.9,8.9,,97.3,82.0,0.0
411500,99999,19450911,93.6,76.9,1001.8,,37.0,11.8,23.9,,102.0,81.0,0.0
411500,99999,19450912,91.0,69.7,1002.4,,33.6,11.1,22.0,,96.3,84.4,0.0
411500,99999,19450913,89.5,76.2,1002.1,,3.8,7.9,14.0,,96.3,80.1,0.0
411500,99999,19450914,88.9,76.1,1003.2,,53.1,6.7,11.1,,93.4,81.0,0.0
411500,99999,19450915,88.8,77.7,1004.4,,21.8,7.2,12.0,,95.4,81.0,0.0
411500,99999,19450916,89.6,76.1,1004.8,,53.2,9.3,18.1,,95.4,81.0,0.0
411500,99999,19450917,88.9,71.9,1002.8,,40.2,14.7,20.0,,93.9,84.0,0.0
411500,99999,19450918,88.7,72.4,1000.8,,31.6,12.5,16.9,,92.3,84.9,0.0
411500,99999,19450919,88.9,74.3,1001.8,,53.2,12.0,18.1,,95.0,84.9,0.0
411500,99999,19450920,88.4,75.2,1004.1,,95.6,11.7,16.9,,92.3,84.0,0.0
411500,99999,19450921,87.9,74.3,1005.3,,71.6,10.6,14.0,,92.3,83.3,0.0
411500,99999,19450922,86.3,72.7,1004.0,,80.5,8.3,14.0,,93.0,80.2,0.0
411500,99999,19450923,86.0,68.0,1002.4,,95.7,5.8,9.9,,93.4,78.1,0.0
411500,99999,19450924,85.8,70.4,1002.4,,99.4,4.3,8.0,,93.4,73.9,0.0
411500,99999,19450925,87.6,71.5,1004.0,,99.4,5.0,36.9,,98.1,75.0,0.0
411500,99999,19450926,85.9,76.0,1005.2,,87.9,5.9,9.9,,92.3,77.0,0.0
411500,99999,19450927,86.7,72.5,1005.5,,99.4,7.1,11.1,,93.0,75.0,0.0
411500,99999,19450928,87.7,70.5,1004.8,,99.4,5.8,9.9,,98.2,78.1,0.0
411500,99999,19450929,85.9,73.1,1006.1,,99.4,7.0,9.9,,92.3,75.9,0.0
411500,99999,19450930,84.8,75.2,1009.3,,99.4,4.8,9.9,,90.3,75.9,0.0
411500,99999,19451001,84.6,75.3,1009.9,,10.4,6.1,11.1,,90.3,75.0,0.0
411500,99999,19451002,84.3,71.1,1009.5,,12.0,6.1,14.0,,91.2,73.9,0.0
411500,99999,19451003,86.2,70.6,1008.9,,12.8,8.1,13.0,,92.3,75.0,0.0
411500,99999,19451004,85.9,74.1,1008.4,,11.6,8.2,13.0,,92.3,75.9,0.0
411500,99999,19451005,85.2,71.6,1008.5,,8.2,8.1,14.0,,90.3,75.9,0.0
