USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
727930,24233,19480917,54.4,49.0,1016.6,1002.4,4.8,5.2,11.1,,68.4,45.3,0.0
727930,24233,19480918,56.2,49.3,1018.8,1004.6,4.7,5.3,11.1,,73.4,41.4,0.0
727930,24233,19480919,57.6,49.1,1017.8,1003.6,4.8,3.8,7.0,,70.3,47.3,0.0
727930,24233,19480920,57.7,50.5,1013.6,999.4,9.7,7.5,14.0,,69.4,52.0,0.0
727930,24233,19480921,56.9,51.8,1010.0,995.7,7.6,8.0,15.0,,62.1,49.3,0.35
727930,24233,19480922,49.7,47.8,1006.7,992.5,9.2,11.1,14.0,,55.0,43.3,0.35
727930,24233,19480923,46.0,42.9,1007.9,993.7,12.4,7.4,19.0,,54.3,40.3,0.08
727930,24233,19480924,46.9,41.7,1014.8,1000.5,10.4,8.0,18.1,,58.3,38.3,0.0
727930,24233,19480925,48.4,41.8,1019.8,1005.6,9.6,7.1,15.9,,59.4,37.4,0.0
727930,24233,19480926,49.6,46.0,1014.4,1000.1,8.8,6.3,13.0,,57.9,44.4,1.5
727930,24233,19480927,51.8,48.3,1020.0,1005.7,6.3,7.2,10.1,,69.4,44.4,0.08
727930,24233,19480928,53.8,49.4,1019.7,1005.4,10.6,6.2,12.0,,68.0,42.4,0.83
727930,24233,19480929,46.6,42.5,1025.6,1011.1,13.7,6.3,15.9,,57.4,39.4,0.0
727930,24233,19480930,50.4,43.6,1022.4,1007.9,17.7,10.5,18.1,,63.3,41.4,0.0
727930,24233,19481001,55.2,44.2,1015.5,1001.3,13.3,8.6,15.9,,76.3,41.4,0.0
727930,24233,19481002,58.7,47.8,1012.4,998.2,8.2,5.4,13.0,,70.0,48.4,0.04
727930,24233,19481003,56.8,52.5,1009.5,995.3,7.7,4.6,8.0,,64.4,52.0,0.35
727930,24233,19481004,55.6,52.2,1005.8,991.9,9.9,12.1,21.0,,61.3,45.3,0.2
727930,24233,19481005,48.0,42.3,1013.7,999.5,15.8,8.6,15.9,,55.4,42.4,0.0
727930,24233,19481006,48.2,44.4,1013.0,998.8,14.8,8.1,15.9,,59.4,45.3,0.16
727930,24233,19481007,56.8,51.9,1014.9,1000.7,10.6,12.4,19.0,,64.4,46.4,0.04
727930,24233,19481008,49.4,40.8,1019.0,1004.8,17.2,11.6,20.0,,62.4,41.0,0.0
727930,24233,19481009,51.0,41.6,1014.2,999.9,10.3,4.8,11.1,,69.4,38.3,0.0
727930,24233,19481010,54.0,47.4,1011.7,997.5,10.3,5.5,10.1,,64.9,48.4,0.67
727930,24233,19481011,50.3,45.8,1018.0,1003.7,9.2,7.9,14.0,,56.3,43.3,0.0
727930,24233,19481012,47.6,44.8,1019.9,1005.7,6.0,8.1,11.1,,57.4,42.4,0.0
727930,24233,19481013,46.8,44.9,1019.0,1004.8,2.9,3.7,8.9,,55.0,39.4,0.0
727930,24233,19481014,50.1,47.8,1019.1,1004.8,1.2,2.9,8.0,,58.3,42.4,0.0
727930,24233,19481015,47.2,42.4,1027.0,1012.5,7.9,5.4,13.0,,56.3,38.3,0.0
727930,24233,19481016,48.1,40.8,1029.8,1015.3,12.0,12.6,18.1,,60.4,41.4,0.0
727930,24233,19481017,49.9,37.2,1023.7,1009.2,14.7,9.7,15.0,,65.3,39.9,0.0
727930,24233,19481018,53.2,37.6,1016.0,1001.8,12.4,5.1,11.1,,67.3,42.4,0.0
727930,24233,19481019,51.3,45.6,1019.4,1005.0,9.0,5.8,13.0,,62.4,43.0,0.0
727930,24233,19481020,49.6,46.6,1021.8,1007.4,3.2,3.2,7.0,,63.3,40.3,0.0
727930,24233,19481021,48.6,47.1,1022.5,1008.1,1.1,2.9,6.0,,57.9,43.3,0.0
727930,24233,19481022,50.0,47.9,1019.6,1005.2,1.0,5.0,11.1,,61.3,45.3,0.0
727930,24233,19481023,51.4,49.0,1013.3,999.1,2.2,4.5,14.0,,59.4,44.1,0.2
727930,24233,19481024,54.4,48.3,1016.8,1002.6,11.8,15.7,26.0,,60.4,44.4,0.12
727930,24233,19481025,48.4,42.9,1028.6,1014.0,12.6,6.3,12.0,,56.3,42.4,0.2
727930,24233,19481026,48.3,43.1,1024.9,1010.4,12.2,6.7,14.0,,54.3,36.3,0.04
727930,24233,19481027,42.1,35.8,1025.1,1010.5,9.6,3.6,8.0,,55.4,32.4,0.0
727930,24233,19481028,41.4,39.3,1014.5,999.9,1.5,3.0,6.0,,52.0,35.4,0.08
727930,24233,19481029,44.5,41.8,1016.0,1001.5,1.4,3.8,8.9,,54.3,39.9,0.0
727930,24233,19481030,45.1,40.5,1015.0,1000.6,6.9,5.1,11.1,,48.0,43.3,0.2
727930,24233,19481031,44.9,42.3,1015.7,1001.3,8.3,6.9,12.0,,46.4,41.4,0.08
727930,24233,19481101,41.7,40.1,1017.5,1003.0,6.3,10.0,19.0,,47.3,37.0,0.0
727930,24233,19481102,44.6,40.5,1007.6,993.3,10.9,7.9,15.0,,49.3,41.4,0.67
727930,24233,19481103,46.0,41.7,1003.3,989.2,13.1,15.5,22.9,,53.4,36.3,0.08
727930,24233,19481104,41.1,36.0,1024.1,1009.6,13.8,8.6,15.9,,50.4,35.4,0.2
727930,24233,19481105,44.1,39.7,1025.9,1011.4,9.9,7.3,18.1,,51.4,39.0,0.08
727930,24233,19481106,42.0,37.1,1028.6,1014.1,13.8,4.1,7.0,,52.3,34.3,0.0
727930,24233,19481107,41.9,34.8,1031.3,1016.6,15.4,8.6,15.9,,46.4,34.3,0.0
727930,24233,19481108,36.9,30.1,1038.4,1023.5,16.8,6.2,18.1,,46.4,27.3,0.0
727930,24233,19481109,36.5,31.4,1036.1,1021.2,7.2,6.9,12.0,,45.3,27.3,0.0
727930,24233,19481110,37.7,33.7,1029.3,1014.6,6.3,4.8,10.1,,46.4,30.4,0.0
727930,24233,19481111,36.2,34.5,1023.7,1009.1,2.2,3.4,7.0,,45.0,31.3,0.0
727930,24233,19481112,39.9,38.3,1021.4,1006.9,3.5,6.8,15.0,,45.3,36.0,0.08
727930,24233,19481113,44.3,40.3,1020.7,1006.1,15.9,7.3,15.9,,48.4,41.4,0.16
727930,24233,19481114,46.1,42.6,1006.2,991.8,9.3,12.5,28.0,,50.4,41.4,0.87
727930,24233,19481115,43.0,38.8,1012.0,997.6,11.9,12.7,19.0,,46.9,39.4,0.43
727930,24233,19481116,43.8,38.2,1007.0,992.7,10.9,13.6,21.0,,47.3,37.4,0.67
727930,24233,19481117,39.6,36.0,1017.4,1002.8,12.5,9.7,21.0,,47.3,35.4,0.08
727930,24233,19481118,38.7,33.3,1026.2,1011.6,21.8,6.9,11.1,,45.3,34.3,0.08
727930,24233,19481119,42.1,37.9,1007.4,993.1,14.8,8.1,17.1,,47.3,39.4,0.24
727930,24233,19481120,45.1,42.7,1019.7,1005.2,11.5,9.5,20.0,,50.4,41.4,0.08
727930,24233,19481121,42.9,40.1,1028.7,1014.1,10.4,6.5,8.9,,48.4,39.9,0.04
727930,24233,19481122,48.3,44.4,1023.0,1008.5,17.2,11.6,21.0,,55.4,40.3,0.0
727930,24233,19481123,45.5,43.5,1017.8,1003.4,8.8,9.1,20.0,,50.4,41.0,0.31
727930,24233,19481124,45.6,40.9,1010.4,996.1,17.5,15.1,22.0,,50.4,42.4,0.04
727930,24233,19481125,42.8,38.8,1009.2,994.9,13.9,12.6,21.0,,48.4,32.4,0.55
727930,24233,19481126,36.8,32.8,1014.4,999.9,15.7,8.6,14.0,,45.3,32.4,0.0
727930,24233,19481127,39.0,33.6,1023.6,1009.1,15.9,10.9,21.0,,48.4,34.0,0.47
727930,24233,19481128,44.8,39.2,1015.1,1000.6,12.1,16.3,25.1,,46.9,36.3,0.47
727930,24233,19481129,39.8,34.1,1027.7,1013.1,17.0,12.3,18.1,,45.3,37.4,0.2
727930,24233,19481130,41.4,36.7,1013.7,999.2,9.5,17.9,26.0,,45.3,39.0,0.28
727930,24233,19481201,41.5,38.0,1018.0,1003.5,9.8,14.7,25.1,,46.4,38.3,0.79
727930,24233,19481202,42.3,38.5,1006.7,992.5,15.8,16.0,24.1,,46.0,34.3,0.0
727930,24233,19481203,36.3,33.5,1007.2,993.0,14.5,8.8,12.0,,41.4,31.3,0.01
727930,24233,19481204,34.8,31.1,1013.5,999.1,8.6,6.8,14.0,,39.4,30.4,0.12
727930,24233,19481205,36.1,33.4,1004.0,989.7,7.4,7.9,14.0,,41.4,33.1,0.35
727930,24233,19481206,38.3,34.8,1010.7,996.3,13.0,16.2,21.0,,42.4,36.0,0.24
727930,24233,19481207,37.8,35.6,1005.7,991.5,9.2,6.0,15.0,,39.9,35.4,0.28
727930,24233,19481208,36.0,32.1,1021.7,1007.1,8.0,7.1,14.0,,38.3,32.0,0.39
727930,24233,19481209,38.1,36.8,1011.2,996.9,3.5,6.9,15.0,,45.3,33.1,0.83
727930,24233,19481210,41.9,39.6,1006.7,992.5,9.8,13.4,21.0,,46.4,39.4,0.16
727930,24233,19481211,41.3,38.3,1003.6,989.4,11.2,11.7,17.1,,45.0,38.3,0.16
727930,24233,19481212,39.7,37.2,997.5,983.2,11.2,15.3,21.0,,42.4,35.4,0.02
727930,24233,19481213,36.0,33.9,1005.1,990.9,10.5,4.3,13.0,,39.0,33.4,0.31
727930,24233,19481214,36.4,33.9,1010.5,996.2,7.5,3.9,8.0,,39.4,33.4,0.02
727930,24233,19481215,34.0,30.3,1017.5,1002.9,8.1,4.8,8.0,,39.4,30.9,0.01
727930,24233,19481216,35.6,27.2,1018.6,1004.0,33.4,4.4,8.9,,45.3,29.3,0.0
727930,24233,19481217,31.7,23.5,1021.4,1006.7,28.5,6.9,12.0,,39.9,24.4,0.0
727930,24233,19481218,28.8,23.6,1029.9,1015.0,16.3,5.4,8.0,,37.4,24.4,0.0
727930,24233,19481219,38.2,34.0,1021.3,1006.6,9.7,13.1,24.1,,45.3,33.1,0.75
727930,24233,19481220,39.5,34.0,1015.7,1001.2,26.7,13.8,22.9,,45.3,32.4,0.0
727930,24233,19481221,35.6,31.5,1020.9,1006.3,17.9,8.5,12.0,,39.4,31.3,0.0
727930,24233,19481222,35.1,29.3,1021.2,1006.6,14.1,6.9,12.0,,37.4,28.4,0.16
727930,24233,19481223,29.1,26.5,1023.0,1008.2,6.6,5.6,13.0,,42.4,19.4,0.0
727930,24233,19481224,24.9,18.5,1015.3,1000.6,16.1,4.2,19.0,,36.3,16.3,0.0
727930,24233,19481225,32.2,14.3,1018.5,1003.8,22.0,11.0,17.1,,40.3,29.3,0.0
727930,24233,19481226,31.6,20.2,1019.0,1004.5,21.7,7.8,12.0,,47.3,22.3,0.0
727930,24233,19481227,29.2,22.9,1015.1,1000.5,5.9,5.1,8.9,,34.3,21.4,0.0
727930,24233,19481228,34.6,27.9,1022.8,1008.0,9.2,3.9,10.1,,45.3,30.9,0.31
727930,24233,19481229,38.1,34.6,1017.8,1003.2,13.8,9.6,21.0,,43.3,34.3,0.28
727930,24233,19481230,37.5,32.9,1022.3,1007.7,21.3,9.2,22.0,,44.4,35.1,0.47
727930,24233,19481231,37.4,35.0,1008.8,994.5,7.8,9.5,17.1,,41.4,32.4,0.47
727930,24233,19490101,34.2,31.1,1006.8,992.4,12.8,13.4,19.0,,37.9,26.4,0.0
727930,24233,19490102,29.8,26.8,1020.8,1006.1,9.7,4.5,8.0,,40.3,22.3,0.04
727930,24233,19490103,25.9,22.3,1034.2,1019.3,26.6,3.6,6.0,,40.3,17.4,0.0
727930,24233,19490104,26.6,18.4,1034.0,1019.0,17.4,4.1,7.0,,42.4,20.3,0.0
727930,24233,19490105,31.6,26.2,1033.0,1018.0,3.6,3.1,6.0,,41.4,28.0,0.0
727930,24233,19490106,40.2,36.2,1030.7,1016.0,7.3,11.1,21.0,,49.3,37.0,0.04
727930,24233,19490107,39.9,37.5,1018.0,1003.5,6.6,13.5,22.9,,48.9,26.4,0.51
727930,24233,19490108,28.0,19.2,1021.1,1006.4,14.7,9.6,15.9,,34.0,18.3,0.0
727930,24233,19490109,20.9,12.5,1033.8,1018.5,25.6,5.6,10.1,,32.4,13.3,0.0
727930,24233,19490110,21.2,13.6,1036.5,1021.3,22.8,6.6,15.9,,30.4,12.4,0.0
727930,24233,19490111,24.6,18.2,1033.3,1018.1,14.3,4.0,11.1,,37.4,17.4,0.0
727930,24233,19490112,26.7,21.6,1028.8,1013.8,10.2,4.1,10.1,,36.3,19.4,0.0
727930,24233,19490113,29.0,23.0,1021.6,1006.8,11.8,4.8,10.1,,41.4,19.4,0.0
727930,24233,19490114,30.6,28.9,1017.7,1003.1,1.4,4.6,10.1,,37.0,25.3,0.0
727930,24233,19490115,33.9,30.6,1029.1,1014.3,4.9,3.5,8.9,,46.4,28.4,0.0
727930,24233,19490116,32.6,27.0,1037.1,1022.2,14.9,4.9,8.9,,43.3,26.4,0.0
727930,24233,19490117,37.2,32.9,1026.8,1012.1,8.6,6.8,15.0,,43.3,33.4,0.04
727930,24233,19490118,33.9,30.1,1026.0,1011.3,9.9,5.3,8.9,,37.9,29.3,0.02
727930,24233,19490119,32.3,28.2,1017.8,1003.2,18.3,7.3,14.0,,35.4,24.4,0.0
727930,24233,19490120,25.8,18.7,1022.5,1007.7,33.0,5.9,10.1,,34.0,20.3,0.0
727930,24233,19490121,27.6,21.4,1006.0,991.3,6.9,10.6,15.0,,35.4,22.3,0.12
727930,24233,19490122,28.2,20.9,1012.9,998.4,10.1,6.9,13.0,,33.4,21.4,0.01
727930,24233,19490123,24.7,17.8,1020.4,1005.7,24.4,11.4,14.0,,30.4,16.3,0.0
727930,24233,19490124,23.9,11.1,1031.0,1015.9,30.2,8.4,15.0,,29.3,17.4,0.0
727930,24233,19490125,23.8,7.1,1030.8,1015.5,19.1,5.2,8.9,,39.4,17.4,0.0
727930,24233,19490126,28.9,19.8,1024.6,1009.7,4.7,3.9,8.0,,32.0,26.4,0.12
727930,24233,19490127,31.1,29.3,1030.6,1015.7,2.6,2.5,6.0,,35.4,24.4,0.0
727930,24233,19490128,28.2,25.3,1040.7,1025.7,3.8,4.0,8.9,,41.4,16.3,0.0
727930,24233,19490129,31.6,26.9,1032.4,1017.5,5.5,5.3,12.0,,40.3,26.4,0.0
727930,24233,19490130,33.6,31.5,1029.8,1015.0,3.5,3.3,8.9,,38.3,28.4,0.0
727930,24233,19490131,32.2,28.4,1029.0,1014.1,4.2,4.5,8.9,,37.4,28.9,0.0
727930,24233,19490201,31.2,25.9,1022.9,1008.0,6.6,6.2,12.0,,37.4,23.4,0.0
727930,24233,19490202,29.7,23.0,1012.3,997.8,6.3,6.5,11.1,,35.1,25.3,0.12
727930,24233,19490203,31.2,25.6,1004.5,989.9,6.1,7.8,17.1,,35.4,27.3,0.04
727930,24233,19490204,30.6,27.9,1000.5,986.1,6.6,11.8,15.9,,33.4,24.4,0.12
727930,24233,19490205,28.3,24.7,1014.9,1000.4,7.1,7.2,14.0,,35.4,21.4,0.08
727930,24233,19490206,33.9,31.2,999.1,984.8,7.8,14.8,22.9,,37.4,30.9,0.08
727930,24233,19490207,33.2,29.5,1001.4,986.9,15.4,13.4,22.0,,38.3,31.3,0.0
727930,24233,19490208,35.7,31.2,1008.8,994.4,15.0,17.2,25.1,,41.4,33.1,0.0
727930,24233,19490209,36.5,32.8,1017.4,1002.8,12.4,11.0,15.0,,43.3,34.3,0.43
727930,24233,19490210,39.9,36.4,1000.2,986.0,12.2,14.1,22.0,,43.3,30.4,0.94
727930,24233,19490211,32.1,27.4,1008.0,993.5,14.1,6.8,14.0,,37.4,27.3,0.02
727930,24233,19490212,28.4,20.7,1019.1,1004.4,17.8,10.2,19.0,,35.1,21.4,0.0
727930,24233,19490213,24.3,17.5,1025.2,1010.3,14.3,7.0,17.1,,34.3,18.3,0.0
727930,24233,19490214,34.1,31.0,1015.9,1001.3,9.2,15.2,22.9,,38.3,30.4,0.2
727930,24233,19490215,36.5,33.3,1011.5,997.1,14.8,12.1,19.0,,42.4,33.4,0.12
727930,24233,19490216,42.6,40.8,1009.3,995.1,7.2,18.0,31.1,,48.4,36.0,1.81
727930,24233,19490217,41.9,37.3,1008.0,993.7,12.6,18.0,30.1,,46.9,33.4,0.08
727930,24233,19490218,35.5,31.3,1015.1,1000.5,15.0,12.2,15.9,,40.3,31.3,0.01
727930,24233,19490219,32.5,30.0,1015.2,1000.6,8.7,6.6,10.1,,37.9,29.3,0.31
727930,24233,19490220,31.7,30.4,1010.9,996.3,1.9,6.1,12.0,,39.4,26.4,0.16
727930,24233,19490221,38.5,36.2,1011.6,997.2,9.8,6.7,13.0,,47.3,35.1,0.98
727930,24233,19490222,47.2,44.7,1006.1,991.9,9.9,9.7,15.0,,50.4,42.1,0.47
727930,24233,19490223,46.5,41.2,1015.7,1001.4,20.1,9.3,17.1,,59.4,39.4,0.0
727930,24233,19490224,46.4,38.2,1015.2,1000.9,11.1,4.3,8.9,,62.4,37.4,0.0
727930,24233,19490225,47.7,37.4,1018.5,1004.2,7.2,3.9,8.9,,62.4,35.4,0.0
727930,24233,19490226,48.5,37.9,1016.1,1001.9,7.5,4.6,10.1,,62.4,34.3,0.0
727930,24233,19490227,44.3,37.4,1017.2,1002.9,4.3,3.8,8.0,,62.4,32.4,0.0
727930,24233,19490228,45.2,35.2,1011.3,997.1,5.5,4.9,10.1,,66.4,30.4,0.0
727930,24233,19490301,45.9,36.4,1012.8,998.5,13.3,6.5,10.1,,64.0,38.3,0.0
727930,24233,19490302,47.1,38.6,1010.6,996.3,6.6,6.8,15.9,,54.3,41.0,0.0
727930,24233,19490303,46.6,39.2,1012.5,998.2,4.7,9.7,18.1,,61.3,38.3,0.0
727930,24233,19490304,45.3,37.7,1015.5,1001.2,6.0,5.9,11.1,,58.3,34.3,0.0
727930,24233,19490305,45.9,40.1,1017.1,1002.7,5.2,3.8,8.9,,57.9,38.3,0.0
727930,24233,19490306,44.8,41.0,1022.6,1008.1,2.8,4.9,13.0,,55.9,39.0,0.0
727930,24233,19490307,43.9,39.2,1019.7,1005.2,7.2,5.7,11.1,,51.1,39.9,0.0
727930,24233,19490308,41.9,37.0,1016.3,1001.8,13.5,9.6,15.0,,48.4,37.9,0.08
727930,24233,19490309,41.2,32.2,1018.2,1003.6,38.1,10.9,19.0,,54.3,33.4,0.0
727930,24233,19490310,46.6,19.9,1013.9,999.6,42.3,12.8,21.0,,56.3,39.4,0.0
727930,24233,19490311,48.3,26.5,1008.1,993.9,19.0,10.1,15.0,,60.4,41.4,0.0
727930,24233,19490312,46.7,39.6,1011.3,997.1,5.1,5.7,10.1,,55.0,43.3,0.59
727930,24233,19490313,44.6,43.3,1017.3,1002.8,6.5,7.1,17.1,,49.3,41.4,0.08
727930,24233,19490314,43.8,37.2,1017.5,1003.0,17.5,9.7,14.0,,48.4,41.0,0.2
727930,24233,19490315,44.1,38.4,1013.1,998.6,11.8,4.7,7.0,,54.3,38.3,0.08
727930,24233,19490316,47.5,41.7,1008.1,993.9,12.4,6.5,10.1,,55.4,42.1,0.35
727930,24233,19490317,48.2,43.5,1011.2,997.0,11.3,5.1,11.1,,58.3,43.3,0.28
727930,24233,19490318,51.1,44.3,1011.6,997.3,22.0,6.3,10.1,,63.3,44.4,0.31
727930,24233,19490319,49.8,46.6,1002.6,988.4,7.1,7.8,20.0,,55.4,44.4,0.67
727930,24233,19490320,46.2,41.9,1008.5,994.3,12.9,13.5,21.0,,51.1,41.4,0.28
727930,24233,19490321,44.8,39.5,1013.4,999.0,30.6,9.6,15.0,,52.3,37.4,0.0
727930,24233,19490322,42.4,37.5,1012.6,998.2,15.3,8.4,19.0,,53.4,33.4,0.0
727930,24233,19490323,43.0,35.4,1011.3,997.1,14.8,6.4,15.0,,55.4,33.4,0.0
727930,24233,19490324,44.5,36.6,1017.7,1003.3,17.9,6.4,14.0,,54.3,36.3,0.0
727930,24233,19490325,45.1,35.2,1015.0,1000.6,24.7,9.8,17.1,,53.4,38.3,0.16
727930,24233,19490326,42.9,35.3,1016.6,1002.2,17.6,13.5,24.1,,52.3,37.4,0.04
727930,24233,19490327,41.7,31.4,1020.1,1005.5,17.6,11.9,25.1,,52.3,32.4,0.0
727930,24233,19490328,37.8,31.9,1025.8,1011.2,7.7,4.2,8.9,,51.4,30.4,0.0
727930,24233,19490329,41.0,33.0,1023.1,1008.5,16.3,5.0,8.0,,50.0,35.4,0.47
727930,24233,19490330,39.1,35.8,1022.7,1008.1,6.3,5.1,12.0,,49.3,35.4,0.0
727930,24233,19490331,41.3,34.9,1027.2,1012.7,7.2,3.8,10.1,,55.4,30.4,0.0
727930,24233,19490401,43.8,36.0,1017.0,1002.6,7.4,4.9,10.1,,55.0,38.3,0.08
727930,24233,19490402,43.8,39.0,1020.6,1006.0,7.9,3.5,8.9,,55.4,38.3,0.0
727930,24233,19490403,46.3,35.2,1025.3,1010.8,16.9,4.7,8.0,,62.4,34.3,0.0
727930,24233,19490404,53.1,39.8,1021.4,1007.1,10.4,5.3,10.1,,72.3,40.3,0.0
727930,24233,19490405,52.4,43.5,1023.0,1008.7,14.7,7.4,12.0,,70.0,40.3,0.02
727930,24233,19490406,47.2,38.4,1023.8,1009.3,6.0,4.4,8.9,,64.4,36.3,0.0
727930,24233,19490407,47.4,37.3,1017.4,1003.1,8.6,8.0,15.9,,63.0,38.3,0.0
727930,24233,19490408,47.6,40.1,1023.6,1009.1,16.8,5.7,8.0,,60.4,43.3,0.0
727930,24233,19490409,53.0,36.0,1025.3,1010.8,33.0,4.6,11.1,,71.4,41.4,0.0
727930,24233,19490410,55.9,41.3,1022.5,1008.2,34.4,6.8,15.0,,71.1,43.3,0.0
727930,24233,19490411,50.9,42.8,1023.5,1009.1,19.2,6.2,15.0,,63.0,43.3,0.0
727930,24233,19490412,47.9,37.9,1022.3,1007.9,14.5,7.1,11.1,,58.3,42.1,0.0
727930,24233,19490413,46.4,36.1,1024.1,1009.5,19.3,6.3,11.1,,55.4,39.9,0.0
727930,24233,19490414,51.4,36.7,1021.1,1006.7,29.7,8.9,14.0,,73.4,35.1,0.0
727930,24233,19490415,58.2,35.1,1015.8,1001.5,24.2,5.8,10.1,,73.0,42.4,0.0
727930,24233,19490416,51.7,44.9,1021.6,1007.3,11.7,6.1,10.1,,69.1,45.3,0.0
727930,24233,19490417,47.9,43.5,1019.5,1005.3,4.2,3.7,8.9,,57.0,39.4,0.0
727930,24233,19490418,48.7,43.6,1016.9,1002.7,13.2,7.2,10.1,,53.4,45.0,0.0
727930,24233,19490419,48.3,43.3,1014.4,1000.2,19.2,9.1,18.1,,55.4,43.3,0.2
727930,24233,19490420,47.8,41.8,1018.6,1004.3,13.7,12.2,22.9,,57.4,43.0,0.24
727930,24233,19490421,46.9,42.8,1023.0,1008.6,10.8,10.9,17.1,,54.3,42.4,0.01
727930,24233,19490422,47.3,42.5,1021.2,1006.8,15.9,4.2,8.0,,55.4,40.3,0.24
727930,24233,19490423,49.4,44.7,1011.5,997.3,7.1,11.0,26.0,,58.3,43.3,0.16
727930,24233,19490424,47.6,38.1,1022.2,1007.7,27.0,12.5,28.0,,59.4,41.4,0.0
727930,24233,19490425,49.4,38.0,1023.1,1008.7,32.8,9.6,14.0,,59.4,43.0,0.01
727930,24233,19490426,52.1,38.9,1018.9,1004.6,22.0,5.4,10.1,,69.4,40.3,0.0
727930,24233,19490427,54.7,41.3,1015.2,1001.0,15.1,5.7,12.0,,68.0,43.3,0.08
727930,24233,19490428,52.9,46.5,1010.4,996.2,14.7,9.2,15.9,,61.3,46.4,0.12
727930,24233,19490429,47.6,40.9,1015.6,1001.3,28.0,13.4,21.0,,55.9,39.4,0.0
727930,24233,19490430,45.0,36.5,1017.1,1002.7,20.2,6.8,18.1,,55.4,38.3,0.08
727930,24233,19490501,47.7,43.3,1004.4,990.2,16.2,7.0,14.0,,52.3,43.3,0.83
727930,24233,19490502,48.4,44.7,1005.2,991.0,19.4,10.8,17.1,,54.3,40.3,0.12
727930,24233,19490503,44.9,37.0,1019.7,1005.3,23.2,11.3,22.0,,56.3,37.4,0.0
727930,24233,19490504,46.8,36.3,1025.2,1010.6,15.9,6.4,11.1,,59.4,38.3,0.0
727930,24233,19490505,52.4,34.5,1030.9,1016.4,33.0,5.6,10.1,,72.3,36.3,0.0
727930,24233,19490506,56.8,41.9,1027.4,1013.1,21.3,11.2,17.1,,70.3,46.4,0.0
727930,24233,19490507,60.8,46.0,1014.7,1000.4,16.4,9.9,21.0,,77.4,47.3,0.0
727930,24233,19490508,62.3,48.0,1012.5,998.2,9.4,4.5,12.0,,77.4,47.3,0.0
727930,24233,19490509,58.2,46.8,1015.9,1001.6,12.2,5.6,8.9,,75.9,46.4,0.0
727930,24233,19490510,57.3,47.3,1019.4,1005.2,8.6,3.7,11.1,,73.4,44.4,0.0
727930,24233,19490511,63.2,49.0,1019.2,1004.9,10.1,7.6,13.0,,80.4,48.4,0.0
727930,24233,19490512,65.9,48.7,1015.6,1001.4,14.1,7.3,13.0,,79.0,51.1,0.0
727930,24233,19490513,64.3,48.8,1013.9,999.7,16.3,5.3,11.1,,78.1,50.4,0.0
727930,24233,19490514,62.4,47.1,1012.9,998.6,18.4,5.1,10.1,,77.0,47.3,0.0
727930,24233,19490515,57.9,48.2,1015.5,1001.2,14.0,5.8,8.9,,75.9,49.3,0.0
727930,24233,19490516,52.4,46.0,1018.4,1004.2,12.3,6.4,10.1,,64.9,45.3,0.0
727930,24233,19490517,52.3,44.3,1012.9,998.7,11.3,5.8,11.1,,65.3,45.0,0.0
727930,24233,19490518,62.5,44.5,1010.8,996.6,22.6,5.5,10.1,,78.4,48.4,0.0
727930,24233,19490519,56.8,45.1,1009.5,995.4,14.6,8.1,13.0,,75.9,47.3,0.28
727930,24233,19490520,55.1,46.8,1014.9,1000.6,20.1,4.4,8.9,,68.4,48.4,0.0
727930,24233,19490521,58.4,48.5,1019.3,1005.1,22.5,4.5,8.0,,70.3,48.0,0.0
727930,24233,19490522,59.8,49.1,1018.4,1004.2,19.8,5.6,10.1,,71.4,52.3,0.0
727930,24233,19490523,61.3,48.0,1020.7,1006.4,26.5,4.3,10.1,,76.3,48.4,0.0
727930,24233,19490524,59.8,48.1,1023.1,1008.8,23.8,7.9,12.0,,75.0,51.4,0.0
727930,24233,19490525,57.4,45.6,1020.4,1006.2,20.5,8.8,14.0,,71.4,46.9,0.0
727930,24233,19490526,58.1,45.6,1014.0,999.8,20.0,7.4,12.0,,71.4,46.4,0.0
727930,24233,19490527,57.1,50.3,1014.2,999.9,17.1,7.6,15.0,,68.0,51.4,0.12
727930,24233,19490528,55.6,44.4,1011.6,997.4,25.3,8.1,13.0,,65.3,47.3,0.0
727930,24233,19490529,54.8,42.2,1011.6,997.3,21.9,4.8,10.1,,67.3,45.3,0.0
727930,24233,19490530,56.2,44.1,1013.4,999.2,23.8,7.3,14.0,,66.9,47.3,0.0
727930,24233,19490531,55.2,44.6,1013.8,999.6,19.3,5.7,10.1,,64.4,47.3,0.01
727930,24233,19490601,53.6,45.5,1020.0,1005.8,16.1,7.1,13.0,,64.4,47.3,0.08
727930,24233,19490602,53.9,44.4,1027.8,1013.3,19.0,4.4,8.0,,67.3,46.4,0.0
727930,24233,19490603,58.2,43.4,1029.0,1014.7,22.4,7.1,13.0,,74.3,45.3,0.0
727930,24233,19490604,65.1,49.8,1024.9,1010.7,22.2,7.5,15.9,,80.4,50.4,0.0
727930,24233,19490605,68.8,52.5,1018.6,1004.4,42.7,8.3,17.1,,84.4,52.3,0.0
727930,24233,19490606,69.8,51.3,1012.9,998.7,33.3,6.0,14.0,,83.3,53.4,0.0
