USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
846580,99999,19640116,85.6,74.6,,,15.4,3.0,5.1,,95.0,72.0,0.0
846580,99999,19640117,85.4,74.6,,,13.7,4.6,8.0,,95.0,75.0,0.0
846580,99999,19640118,76.2,73.6,,,7.8,3.2,8.0,,91.0,72.0,99.99
846580,99999,19640119,81.4,75.0,,,8.5,3.0,5.1,,90.0,73.0,99.99
846580,99999,19640120,84.6,75.0,,,12.4,4.4,6.0,,90.0,75.0,0.0
846580,99999,19640121,76.2,72.7,,,4.5,4.0,6.0,,93.0,72.0,99.99
846580,99999,19640122,81.4,71.4,,,12.4,3.0,5.1,,90.0,70.0,0.0
846580,99999,19640123,83.5,73.3,,,12.4,2.5,5.1,,91.0,70.0,0.0
846580,99999,19640124,84.4,73.8,,,12.3,2.0,5.1,,95.0,70.0,0.0
846580,99999,19640125,87.4,74.2,,,11.8,3.0,5.1,,95.0,72.0,0.0
846580,99999,19640126,82.0,76.5,,,11.2,2.5,5.1,,90.0,73.0,0.0
846580,99999,19640127,80.5,74.0,,,12.4,3.3,5.1,,90.0,70.0,0.0
846580,99999,19640128,75.0,72.8,,,6.2,3.0,5.1,,91.0,68.0,99.99
846580,99999,19640129,76.2,73.4,,,3.0,5.1,5.1,,84.0,70.0,99.99
846580,99999,19640130,78.7,72.5,,,10.3,2.5,5.1,,90.0,68.0,99.99
846580,99999,19640131,85.5,74.5,,,19.4,3.3,8.0,,91.0,72.0,0.0
846580,99999,19640201,82.0,74.0,,,14.8,5.1,5.1,,90.0,68.0,0.0
846580,99999,19640202,83.0,74.6,,,14.3,2.0,5.1,,91.0,73.0,0.0
846580,99999,19640203,78.8,74.6,,,7.6,1.0,5.1,,91.0,73.0,99.99
846580,99999,19640204,81.2,73.8,,,8.2,3.0,5.1,,88.0,72.0,99.99
846580,99999,19640205,75.2,72.6,,,5.3,2.0,5.1,,91.0,72.0,99.99
846580,99999,19640206,77.7,72.2,,,7.9,2.5,5.1,,88.0,70.0,99.99
846580,99999,19640207,85.2,74.4,,,15.5,4.8,8.0,,91.0,72.0,0.0
846580,99999,19640209,85.4,76.6,,,15.4,4.0,5.1,,91.0,73.0,0.0
846580,99999,19640210,79.8,74.2,,,15.5,4.0,5.1,,91.0,75.0,99.99
846580,99999,19640211,76.5,74.0,,,4.9,2.5,5.1,,88.0,72.0,99.99
846580,99999,19640212,78.3,74.0,,,9.5,2.5,5.1,,86.0,72.0,0.0
846580,99999,19640213,77.0,73.0,,,15.4,3.0,5.1,,90.0,72.0,99.99
846580,99999,19640214,78.8,74.5,,,9.5,2.5,5.1,,82.0,73.0,99.99
846580,99999,19640215,77.3,74.0,,,9.8,4.5,9.9,,86.0,70.0,99.99
846580,99999,19640216,83.4,75.6,,,13.7,5.2,8.0,,91.0,72.0,0.0
846580,99999,19640218,79.2,74.5,,,11.7,2.5,5.1,,91.0,73.0,99.99
846580,99999,19640222,83.4,71.8,,,12.6,3.0,5.1,,90.0,70.0,0.0
846580,99999,19640223,83.8,73.5,,,14.8,3.8,5.1,,91.0,81.0,0.0
846580,99999,19640224,81.8,71.6,,,14.9,4.6,8.0,,90.0,73.0,0.0
846580,99999,19640225,80.8,74.0,,,13.7,3.6,8.0,,88.0,72.0,99.99
846580,99999,19640226,80.5,73.3,,,8.7,3.8,5.1,,90.0,70.0,0.0
846580,99999,19640227,84.5,74.3,,,15.5,2.5,5.1,,91.0,72.0,0.0
846580,99999,19640228,78.8,73.6,,,13.0,4.0,5.1,,93.0,73.0,0.0
846580,99999,19640229,83.0,73.3,,,15.5,2.5,5.1,,90.0,72.0,0.0
846580,99999,19640301,80.0,73.0,,,14.0,3.3,8.0,,91.0,73.0,0.0
846580,99999,19640302,77.2,73.6,,,8.5,3.8,7.0,,86.0,72.0,99.99
846580,99999,19640303,75.2,72.2,,,13.2,3.3,8.0,,82.0,70.0,99.99
846580,99999,19640305,80.7,74.3,,,11.7,2.5,5.1,,86.0,72.0,0.0
846580,99999,19640306,75.7,71.0,,,7.0,3.5,8.0,,81.0,72.0,99.99
846580,99999,19640307,76.5,70.0,,,12.0,4.5,8.0,,84.0,64.0,99.99
846580,99999,19640308,79.7,71.2,,,13.2,2.5,5.1,,86.0,70.0,0.0
846580,99999,19640309,76.7,72.3,,,12.4,4.5,8.0,,81.0,68.0,99.99
846580,99999,19640310,75.8,73.0,,,7.5,3.6,5.1,,82.0,72.0,99.99
846580,99999,19640311,78.5,73.5,,,8.7,3.0,5.1,,91.0,72.0,99.99
846580,99999,19640312,79.3,73.8,,,10.3,1.5,4.1,,90.0,70.0,0.0
846580,99999,19640313,82.0,75.2,,,14.3,3.0,5.1,,91.0,72.0,0.0
846580,99999,19640319,82.3,75.2,,,15.8,3.8,5.1,,88.0,72.0,99.99
846580,99999,19640321,81.5,75.5,,,10.2,1.3,5.1,,86.0,72.0,0.0
846580,99999,19640322,83.8,74.5,,,12.4,2.5,5.1,,90.0,73.0,0.0
846580,99999,19640323,82.0,75.0,,,10.1,5.0,9.9,,91.0,72.0,99.99
846580,99999,19640324,79.7,74.3,,,11.7,3.0,5.1,,90.0,73.0,0.0
846580,99999,19640325,78.3,73.8,,,16.3,2.5,5.1,,88.0,72.0,0.0
846580,99999,19640326,80.0,74.0,,,13.2,3.3,5.1,,86.0,73.0,0.0
846580,99999,19640327,82.2,75.0,,,14.3,4.0,5.1,,90.0,72.0,0.0
846580,99999,19640328,84.2,76.2,,,14.3,3.0,5.1,,90.0,72.0,0.0
846580,99999,19640329,81.6,74.8,,,14.3,3.6,8.0,,90.0,72.0,99.99
846580,99999,19640331,71.2,65.0,,,9.3,3.8,5.1,,75.0,64.0,0.0
846580,99999,19640401,72.0,65.0,,,11.2,3.8,5.1,,79.0,64.0,0.0
846580,99999,19640402,73.3,65.3,,,12.4,3.8,5.1,,84.0,63.0,0.0
846580,99999,19640403,78.4,70.6,,,11.8,4.0,5.1,,84.0,68.0,0.0
846580,99999,19640404,82.2,71.8,,,15.5,3.0,5.1,,90.0,66.0,0.0
846580,99999,19640405,82.0,72.5,,,17.1,2.3,5.1,,91.0,66.0,0.0
846580,99999,19640406,81.3,74.8,,,12.0,1.3,5.1,,91.0,70.0,0.0
846580,99999,19640407,75.7,70.5,,,7.0,3.0,6.0,,93.0,72.0,99.99
846580,99999,19640408,78.8,73.8,,,11.2,3.0,5.1,,82.0,72.0,0.0
846580,99999,19640410,84.0,74.4,,,13.0,2.4,5.1,,90.0,70.0,0.0
846580,99999,19640411,85.5,74.0,,,11.8,2.5,5.1,,93.0,70.0,0.0
846580,99999,19640414,81.2,72.3,,,11.7,3.0,5.1,,90.0,70.0,0.0
846580,99999,19640417,80.0,73.8,,,11.7,4.5,8.0,,82.0,72.0,0.0
846580,99999,19640418,77.3,73.3,,,8.6,2.5,5.1,,88.0,68.0,0.0
846580,99999,19640419,81.5,73.3,,,9.3,1.3,5.1,,86.0,70.0,0.0
846580,99999,19640420,79.7,73.8,,,13.7,1.3,5.1,,86.0,72.0,0.0
846580,99999,19640421,78.0,74.0,,,8.1,3.8,5.1,,88.0,73.0,0.0
846580,99999,19640422,80.3,73.8,,,14.0,2.0,5.1,,88.0,72.0,0.0
846580,99999,19640423,81.0,74.0,,,10.6,2.5,5.1,,90.0,73.0,0.0
846580,99999,19640424,84.2,74.5,,,12.4,3.5,7.0,,88.0,72.0,0.0
846580,99999,19640425,79.8,74.6,,,9.9,3.0,5.1,,93.0,72.0,0.0
846580,99999,19640426,81.8,74.0,,,9.2,3.0,5.1,,90.0,70.0,0.0
846580,99999,19640427,83.6,74.0,,,13.0,2.8,5.1,,91.0,70.0,0.0
846580,99999,19640428,80.6,74.2,,,11.4,3.0,5.1,,95.0,72.0,0.0
846580,99999,19640429,72.7,69.8,,,4.5,2.5,5.1,,84.0,68.0,99.99
846580,99999,19640430,74.2,71.4,,,3.7,1.0,5.1,,91.0,68.0,99.99
846580,99999,19640502,67.0,65.0,,,4.2,4.3,5.1,,90.0,63.0,99.99
846580,99999,19640503,69.8,63.6,,,11.2,2.0,5.1,,75.0,63.0,0.0
846580,99999,19640504,68.0,63.8,,,7.5,4.0,5.1,,77.0,64.0,0.0
846580,99999,19640506,75.8,65.8,,,11.2,2.6,5.1,,82.0,59.0,0.0
846580,99999,19640507,78.8,68.5,,,20.2,1.3,5.1,,86.0,64.0,0.0
846580,99999,19640508,78.8,70.0,,,12.4,2.5,5.1,,88.0,64.0,0.0
846580,99999,19640509,81.4,69.6,,,16.8,3.0,5.1,,90.0,66.0,0.0
846580,99999,19640510,81.0,70.2,,,12.4,3.0,5.1,,90.0,64.0,0.0
846580,99999,19640511,82.0,73.8,,,11.8,2.5,5.1,,90.0,66.0,0.0
846580,99999,19640513,77.0,72.8,,,8.9,2.0,5.1,,90.0,70.0,99.99
846580,99999,19640514,79.4,72.4,,,10.8,0.0,,,90.0,68.0,0.0
846580,99999,19640515,79.2,72.5,,,13.2,2.8,6.0,,90.0,66.0,0.0
846580,99999,19640516,82.5,73.3,,,12.0,1.3,5.1,,91.0,72.0,0.0
846580,99999,19640517,80.2,73.8,,,11.0,1.5,6.0,,90.0,72.0,0.0
846580,99999,19640604,81.5,73.8,,,11.8,2.5,5.1,,88.0,68.0,0.0
846580,99999,19640612,80.0,72.4,,,14.3,3.0,5.1,,90.0,68.0,0.0
846580,99999,19640613,75.5,72.5,,,9.3,0.0,,,88.0,68.0,0.0
846580,99999,19640614,74.4,72.0,,,8.1,4.0,5.1,,84.0,70.0,0.0
846580,99999,19640615,75.0,70.7,,,8.9,3.8,5.1,,82.0,68.0,0.0
846580,99999,19640617,72.4,67.2,,,10.1,9.4,18.1,,81.0,68.0,0.0
846580,99999,19640618,70.7,63.3,,,14.8,2.5,5.1,,79.0,59.0,0.0
846580,99999,19640619,77.5,66.5,,,14.0,3.8,5.1,,82.0,72.0,0.0
846580,99999,19640620,74.3,66.7,,,13.2,2.5,5.1,,84.0,59.0,0.0
846580,99999,19640621,75.7,67.2,,,10.1,1.3,5.1,,86.0,61.0,0.0
846580,99999,19640622,77.0,68.2,,,14.3,3.0,5.1,,86.0,63.0,0.0
846580,99999,19640623,78.6,68.6,,,11.2,2.6,8.0,,86.0,59.0,0.0
846580,99999,19640624,79.4,70.0,,,13.7,3.0,5.1,,86.0,64.0,0.0
846580,99999,19640625,79.4,70.6,,,11.8,2.0,5.1,,90.0,66.0,0.0
846580,99999,19640626,74.3,65.0,,,12.4,3.5,5.1,,90.0,64.0,0.0
846580,99999,19640627,73.3,65.0,,,14.0,2.5,5.1,,81.0,64.0,0.0
846580,99999,19640628,75.3,65.8,,,13.2,4.8,8.9,,84.0,63.0,0.0
846580,99999,19640629,73.6,58.0,,,14.9,4.0,8.0,,84.0,57.0,0.0
846580,99999,19640701,68.0,55.0,,,14.0,3.3,8.0,,82.0,52.0,0.0
846580,99999,19640703,72.3,61.2,,,14.0,3.3,8.0,,82.0,59.0,0.0
846580,99999,19640704,71.2,57.0,,,18.0,3.6,5.1,,82.0,54.0,0.0
846580,99999,19640705,71.0,56.2,,,14.9,4.2,8.0,,77.0,55.0,0.0
846580,99999,19640706,69.8,62.4,,,12.4,4.2,6.0,,81.0,61.0,0.0
846580,99999,19640707,77.5,66.2,,,11.8,2.8,5.1,,84.0,61.0,0.0
846580,99999,19640708,77.0,69.5,,,14.8,3.8,5.1,,88.0,64.0,0.0
846580,99999,19640709,74.6,65.4,,,14.3,6.6,9.9,,88.0,68.0,0.0
846580,99999,19640710,72.2,61.6,,,14.4,3.0,5.1,,82.0,57.0,0.0
846580,99999,19640711,77.8,64.4,,,11.8,2.2,6.0,,86.0,59.0,0.0
846580,99999,19640712,75.6,62.6,,,14.3,3.0,5.1,,88.0,57.0,0.0
846580,99999,19640713,78.6,63.0,,,11.8,1.8,5.1,,90.0,59.0,0.0
846580,99999,19640714,76.6,64.0,,,14.4,3.0,5.1,,90.0,59.0,0.0
846580,99999,19640715,77.5,67.0,,,13.2,2.5,5.1,,88.0,64.0,0.0
846580,99999,19640716,80.4,70.4,,,14.3,3.0,5.1,,86.0,66.0,0.0
846580,99999,19640717,74.8,67.2,,,12.4,4.0,8.0,,90.0,66.0,0.0
846580,99999,19640718,65.0,61.0,,,9.6,2.5,5.1,,82.0,57.0,0.0
846580,99999,19640719,65.3,62.5,,,10.1,3.8,5.1,,72.0,61.0,0.0
846580,99999,19640721,70.6,57.4,,,14.3,3.0,5.1,,79.0,57.0,0.0
846580,99999,19640722,75.0,62.8,,,12.4,3.0,5.1,,82.0,59.0,0.0
846580,99999,19640723,77.8,65.4,,,11.2,2.0,5.1,,86.0,59.0,0.0
846580,99999,19640724,78.8,68.2,,,13.0,3.0,5.1,,88.0,63.0,0.0
846580,99999,19640725,77.4,69.4,,,15.5,3.4,8.0,,88.0,64.0,0.0
846580,99999,19640726,59.0,57.0,,,7.7,5.1,5.1,,88.0,57.0,99.99
846580,99999,19640727,61.4,57.2,,,14.9,3.0,5.1,,68.0,55.0,0.0
846580,99999,19640728,69.8,55.0,,,16.2,4.0,5.1,,79.0,57.0,0.0
846580,99999,19640729,72.6,56.0,,,13.0,2.8,8.0,,82.0,54.0,0.0
846580,99999,19640730,75.4,62.4,,,16.2,2.2,6.0,,82.0,57.0,0.0
846580,99999,19640731,77.4,65.4,,,12.4,3.4,7.0,,86.0,59.0,0.0
846580,99999,19640801,80.8,67.4,,,16.8,3.0,5.1,,90.0,61.0,0.0
846580,99999,19640802,76.5,65.3,,,13.2,4.0,8.0,,91.0,64.0,0.0
846580,99999,19640803,72.2,55.5,,,13.2,6.3,9.9,,79.0,61.0,0.0
846580,99999,19640804,73.0,60.5,,,14.0,4.5,9.9,,82.0,57.0,0.0
846580,99999,19640805,74.4,57.6,,,10.7,4.2,7.0,,86.0,54.0,0.0
846580,99999,19640806,72.8,63.3,,,14.0,2.8,6.0,,88.0,55.0,0.0
846580,99999,19640807,79.2,62.6,,,10.9,4.0,5.1,,90.0,57.0,0.0
846580,99999,19640808,80.6,63.8,,,11.2,1.8,5.1,,93.0,59.0,0.0
846580,99999,19640809,80.2,56.2,,,14.9,4.0,5.1,,93.0,64.0,0.0
846580,99999,19640810,77.4,56.4,,,13.0,2.0,6.0,,88.0,57.0,0.0
846580,99999,19640811,80.0,61.0,,,10.3,2.5,5.1,,90.0,59.0,0.0
846580,99999,19640812,78.5,63.5,,,8.5,2.3,5.1,,91.0,61.0,0.0
846580,99999,19640813,81.6,64.0,,,9.9,3.0,5.1,,91.0,61.0,0.0
846580,99999,19640814,80.0,64.2,,,11.2,3.4,7.0,,93.0,61.0,0.0
846580,99999,19640815,83.0,66.0,,,14.6,3.3,8.0,,93.0,64.0,0.0
846580,99999,19640816,80.5,69.0,,,12.4,2.5,5.1,,93.0,70.0,0.0
846580,99999,19640817,83.8,70.2,,,12.4,3.0,5.1,,91.0,68.0,0.0
846580,99999,19640820,85.0,68.5,,,14.0,3.3,8.0,,93.0,68.0,0.0
846580,99999,19640821,78.6,65.4,,,13.0,2.8,5.1,,97.0,61.0,0.0
846580,99999,19640822,74.4,66.8,,,13.0,2.0,5.1,,84.0,64.0,99.99
846580,99999,19640823,73.2,65.4,,,13.0,3.0,5.1,,86.0,68.0,0.0
846580,99999,19640824,78.6,64.8,,,12.4,3.0,5.1,,90.0,64.0,0.0
846580,99999,19640825,80.0,68.5,,,13.2,3.8,5.1,,88.0,66.0,0.0
846580,99999,19640826,80.2,71.0,,,13.2,2.5,5.1,,90.0,72.0,0.0
846580,99999,19640827,80.6,73.2,,,11.2,3.0,5.1,,90.0,72.0,99.99
846580,99999,19640828,80.6,72.8,,,13.0,6.2,22.0,,88.0,72.0,0.0
846580,99999,19640829,83.8,71.0,,,13.0,3.0,5.1,,91.0,68.0,0.0
846580,99999,19640830,75.8,70.0,,,10.6,3.0,5.1,,95.0,72.0,99.99
846580,99999,19640831,79.8,68.4,,,10.6,3.0,5.1,,90.0,63.0,0.0
846580,99999,19640901,82.0,70.0,,,12.4,3.8,5.1,,93.0,66.0,0.0
846580,99999,19640902,83.8,72.2,,,13.2,2.5,5.1,,93.0,72.0,0.0
846580,99999,19640903,74.6,62.8,,,9.7,4.8,8.0,,93.0,61.0,0.0
846580,99999,19640904,78.6,59.0,,,11.8,3.0,5.1,,90.0,57.0,0.0
846580,99999,19640905,81.3,63.5,,,8.7,2.5,5.1,,93.0,61.0,0.0
846580,99999,19640906,86.5,67.0,,,10.9,3.8,5.1,,93.0,70.0,0.0
846580,99999,19640908,77.6,72.2,,,11.8,4.6,8.0,,97.0,70.0,0.0
846580,99999,19640909,81.0,69.2,,,11.2,3.0,5.1,,90.0,68.0,0.0
846580,99999,19640910,77.0,68.4,,,11.2,4.0,5.1,,93.0,70.0,0.0
846580,99999,19640911,76.0,62.2,,,15.5,7.2,8.0,,86.0,64.0,0.0
846580,99999,19640912,79.7,58.0,,,11.7,3.8,5.1,,90.0,59.0,0.0
846580,99999,19640914,84.0,64.8,,,11.8,2.8,5.1,,93.0,63.0,0.0
846580,99999,19640915,92.0,70.2,,,12.4,3.8,5.1,,97.0,86.0,0.0
846580,99999,19640916,87.4,69.2,,,9.5,4.4,12.0,,97.0,70.0,0.0
846580,99999,19640917,75.4,68.4,,,14.3,6.2,8.0,,97.0,72.0,0.0
846580,99999,19640918,79.6,68.4,,,14.9,3.0,5.1,,90.0,68.0,0.0
846580,99999,19640919,84.7,70.5,,,12.4,2.5,5.1,,93.0,70.0,0.0
846580,99999,19640920,78.8,71.2,,,13.0,3.0,5.1,,93.0,70.0,0.0
846580,99999,19640921,78.5,71.5,,,10.1,2.5,5.1,,90.0,68.0,99.99
846580,99999,19640922,74.0,70.8,,,7.5,3.0,5.1,,90.0,70.0,99.99
846580,99999,19640923,77.2,71.2,,,11.3,2.0,5.1,,81.0,68.0,0.0
846580,99999,19640924,80.8,71.2,,,13.7,4.0,5.1,,86.0,72.0,0.0
846580,99999,19640926,86.0,71.2,,,14.3,4.6,8.0,,95.0,72.0,0.0
846580,99999,19640929,77.2,72.6,,,9.4,3.0,5.1,,84.0,70.0,99.99
846580,99999,19640930,80.4,71.4,,,14.3,2.6,8.0,,86.0,70.0,99.99
846580,99999,19641001,80.8,71.8,,,13.0,3.0,5.1,,90.0,72.0,0.0
846580,99999,19641002,71.2,68.6,,,7.2,4.4,8.0,,90.0,68.0,99.99
846580,99999,19641003,73.4,65.2,,,11.4,5.1,5.1,,79.0,64.0,0.0
846580,99999,19641004,80.6,66.8,,,14.9,3.6,8.0,,90.0,66.0,0.0
846580,99999,19641005,83.2,69.2,,,13.0,3.0,5.1,,90.0,70.0,0.0
846580,99999,19641006,83.4,73.0,,,13.0,3.0,5.1,,91.0,70.0,0.0
846580,99999,19641007,75.2,72.2,,,10.6,3.6,8.0,,90.0,72.0,99.99
846580,99999,19641008,75.5,68.5,,,10.9,3.8,5.1,,82.0,73.0,0.0
846580,99999,19641009,80.8,66.0,,,14.3,3.6,8.0,,90.0,68.0,0.0
846580,99999,19641010,85.5,62.2,,,13.2,3.8,5.1,,90.0,82.0,0.0
846580,99999,19641016,75.6,71.6,,,8.5,4.0,5.1,,93.0,72.0,99.99
846580,99999,19641021,77.4,69.6,,,12.4,5.2,6.0,,88.0,68.0,0.0
846580,99999,19641022,68.5,64.7,,,6.7,5.8,8.0,,84.0,63.0,99.99
846580,99999,19641023,75.4,66.4,,,14.3,3.0,5.1,,79.0,64.0,0.0
846580,99999,19641024,79.2,68.5,,,14.8,2.5,5.1,,88.0,66.0,0.0
846580,99999,19641025,82.0,72.6,,,13.7,3.0,5.1,,90.0,68.0,99.99
846580,99999,19641026,82.8,72.6,,,13.0,3.0,5.1,,91.0,70.0,0.0
846580,99999,19641027,85.2,73.4,,,14.3,6.4,8.0,,91.0,72.0,0.0
846580,99999,19641028,84.6,72.4,,,13.0,3.0,5.1,,93.0,72.0,0.0
846580,99999,19641029,81.4,72.6,,,11.8,5.1,5.1,,93.0,72.0,0.0
846580,99999,19641030,78.0,74.6,,,8.3,3.0,5.1,,91.0,72.0,99.99
846580,99999,19641031,79.0,72.4,,,12.6,3.6,5.1,,86.0,72.0,99.99
846580,99999,19641103,83.5,70.7,,,15.5,2.5,5.1,,90.0,66.0,0.0
846580,99999,19641104,80.2,73.0,,,10.2,4.2,8.9,,93.0,72.0,99.99
846580,99999,19641105,82.0,72.2,,,14.9,5.2,8.0,,90.0,72.0,0.0
846580,99999,19641106,80.2,71.5,,,15.5,3.8,5.1,,90.0,72.0,99.99
846580,99999,19641109,82.5,71.7,,,14.0,2.5,5.1,,90.0,68.0,0.0
846580,99999,19641110,76.2,70.5,,,13.2,5.0,9.9,,91.0,68.0,0.0
846580,99999,19641112,82.5,72.0,,,15.5,3.8,5.1,,90.0,70.0,0.0
846580,99999,19641113,83.2,73.0,,,14.9,3.6,8.0,,93.0,70.0,0.0
846580,99999,19641115,79.4,73.4,,,14.3,2.0,5.1,,88.0,72.0,0.0
846580,99999,19641116,82.0,72.5,,,14.0,4.5,8.0,,90.0,70.0,0.0
846580,99999,19641117,77.8,72.0,,,11.8,5.4,8.9,,90.0,72.0,99.99
846580,99999,19641118,76.4,71.6,,,13.0,3.0,5.1,,82.0,68.0,99.99
846580,99999,19641119,75.8,72.4,,,14.9,3.6,8.0,,84.0,70.0,0.0
846580,99999,19641120,83.4,71.4,,,14.3,4.2,8.0,,91.0,68.0,0.0
846580,99999,19641121,87.3,71.0,,,15.5,5.7,9.9,,93.0,72.0,0.0
846580,99999,19641122,78.0,70.5,,,14.6,3.3,8.0,,95.0,66.0,0.0
846580,99999,19641124,82.4,71.2,,,14.9,3.0,5.1,,93.0,72.0,99.99
846580,99999,19641125,76.2,71.2,,,17.1,2.0,8.0,,93.0,64.0,0.0
846580,99999,19641127,85.5,72.5,,,17.9,5.0,9.9,,95.0,81.0,0.0
846580,99999,19641128,80.2,72.6,,,15.5,3.6,9.9,,93.0,72.0,0.0
846580,99999,19641129,81.0,74.4,,,15.5,7.5,9.9,,90.0,72.0,0.0
846580,99999,19641130,77.8,70.4,,,13.0,3.6,8.0,,91.0,70.0,99.99
846580,99999,19641201,79.3,71.0,,,12.0,2.5,5.1,,90.0,70.0,0.0
846580,99999,19641202,81.4,72.4,,,14.9,5.6,9.9,,90.0,72.0,0.0
846580,99999,19641203,80.6,72.0,,,9.4,4.0,5.1,,90.0,70.0,0.0
846580,99999,19641204,70.4,67.4,,,7.0,4.0,5.1,,90.0,64.0,99.99
846580,99999,19641205,73.4,68.8,,,9.1,3.0,5.1,,79.0,66.0,0.0
846580,99999,19641206,76.6,71.4,,,12.7,2.0,5.1,,84.0,68.0,99.99
846580,99999,19641207,77.0,73.4,,,8.0,1.0,5.1,,86.0,70.0,99.99
846580,99999,19641208,78.8,72.8,,,14.0,2.5,5.1,,86.0,72.0,0.0
846580,99999,19641210,84.0,71.8,,,14.9,7.0,12.0,,90.0,68.0,0.0
846580,99999,19641216,82.2,69.5,,,14.0,2.5,5.1,,90.0,64.0,0.0
846580,99999,19641219,75.2,72.0,,,6.6,4.0,5.1,,93.0,70.0,99.99
846580,99999,19641221,77.5,72.5,,,10.1,3.8,5.1,,79.0,75.0,0.0
846580,99999,19641222,78.3,72.3,,,14.8,2.5,5.1,,84.0,68.0,0.0
846580,99999,19641224,78.8,72.6,,,14.3,3.0,5.1,,93.0,72.0,99.99
846580,99999,19641228,82.5,74.0,,,14.0,3.3,8.0,,91.0,72.0,0.0
846580,99999,19641229,68.4,65.0,,,5.8,4.0,5.1,,91.0,63.0,99.99
846580,99999,19641230,73.8,65.8,,,13.9,4.0,5.1,,81.0,63.0,0.0
846580,99999,19641231,76.7,69.0,,,10.9,2.5,5.1,,86.0,68.0,0.0
846580,99999,19650102,80.8,71.8,,,13.0,3.0,5.1,,90.0,68.0,99.99
846580,99999,19650103,76.5,72.0,,,13.2,3.3,8.0,,91.0,70.0,99.99
846580,99999,19650104,79.2,73.5,,,10.4,3.8,5.1,,84.0,70.0,0.0
846580,99999,19650105,81.2,70.0,,,8.7,3.8,5.1,,88.0,68.0,0.0
846580,99999,19650106,83.4,73.2,,,11.8,3.0,5.1,,91.0,68.0,0.0
846580,99999,19650107,83.8,73.3,,,11.7,3.8,5.1,,90.0,70.0,99.99
846580,99999,19650108,79.6,75.4,,,9.4,3.6,8.0,,91.0,73.0,0.0
846580,99999,19650109,78.2,68.8,,,8.8,4.0,5.1,,86.0,68.0,0.0
846580,99999,19650111,83.6,68.4,,,11.8,2.0,5.1,,91.0,64.0,0.0
846580,99999,19650112,83.5,71.2,,,12.4,2.5,5.1,,93.0,64.0,0.0
846580,99999,19650114,85.8,72.6,,,11.8,3.0,5.1,,95.0,72.0,0.0
846580,99999,19650115,84.7,73.5,,,11.7,2.5,5.1,,95.0,73.0,0.0
846580,99999,19650117,79.2,72.8,,,12.4,3.8,5.1,,90.0,72.0,0.0
846580,99999,19650118,81.2,73.2,,,11.8,4.0,9.9,,88.0,70.0,0.0
846580,99999,19650119,75.7,73.0,,,10.3,3.7,9.9,,90.0,72.0,99.99
846580,99999,19650120,79.0,74.4,,,8.4,3.0,5.1,,90.0,72.0,99.99
846580,99999,19650121,79.7,74.8,,,9.1,3.8,5.1,,88.0,72.0,99.99
846580,99999,19650122,79.4,73.6,,,14.3,3.0,5.1,,93.0,72.0,99.99
846580,99999,19650124,74.2,72.2,,,4.0,2.6,5.1,,88.0,70.0,99.99
846580,99999,19650125,80.4,73.8,,,13.0,4.0,5.1,,90.0,70.0,99.99
846580,99999,19650126,83.8,74.4,,,14.3,3.0,5.1,,90.0,72.0,0.0
846580,99999,19650127,78.8,73.3,,,12.4,3.8,5.1,,91.0,70.0,99.99
846580,99999,19650128,74.6,72.2,,,5.7,4.2,6.0,,79.0,70.0,99.99
846580,99999,19650129,74.8,70.8,,,17.6,4.8,8.0,,81.0,68.0,99.99
846580,99999,19650130,77.6,72.4,,,8.7,3.0,5.1,,84.0,72.0,99.99
846580,99999,19650201,81.2,72.0,,,12.4,3.0,5.1,,90.0,70.0,99.99
846580,99999,19650202,79.6,73.2,,,14.3,3.6,8.0,,91.0,70.0,0.0
846580,99999,19650203,81.5,73.3,,,12.4,3.8,5.1,,90.0,70.0,0.0
846580,99999,19650204,82.0,74.4,,,15.5,5.2,8.0,,91.0,72.0,0.0
846580,99999,19650205,81.8,73.0,,,15.5,3.6,8.0,,93.0,72.0,0.0
846580,99999,19650206,80.0,72.2,,,16.2,7.6,9.9,,90.0,72.0,0.0
846580,99999,19650207,80.7,72.5,,,12.4,3.3,5.1,,90.0,70.0,99.99
846580,99999,19650208,82.8,72.8,,,11.7,3.8,5.1,,91.0,72.0,0.0
846580,99999,19650209,82.0,75.0,,,7.8,2.5,5.1,,91.0,73.0,99.99
846580,99999,19650210,76.2,73.2,,,7.0,3.0,5.1,,90.0,72.0,99.99
846580,99999,19650211,80.0,74.0,,,7.5,2.5,5.1,,86.0,72.0,0.0
846580,99999,19650212,77.8,73.2,,,9.6,3.0,5.1,,86.0,72.0,99.99
846580,99999,19650213,78.6,73.6,,,5.7,2.6,8.0,,86.0,72.0,99.99
846580,99999,19650214,78.4,72.8,,,8.2,2.0,5.1,,86.0,72.0,99.99
846580,99999,19650216,86.3,75.0,,,12.4,3.8,5.1,,93.0,72.0,0.0
846580,99999,19650218,82.4,73.6,,,10.2,3.0,5.1,,93.0,72.0,0.0
846580,99999,19650219,80.0,73.6,,,8.3,3.0,5.1,,91.0,72.0,99.99
846580,99999,19650220,79.7,73.8,,,7.1,3.8,5.1,,90.0,72.0,99.99
