USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
162430,99999,19731120,61.8,53.6,,,6.9,3.3,8.0,,66.2,53.6,0.0
162430,99999,19731121,53.9,45.7,,,5.1,0.2,1.9,,66.2,42.8,0.0
162430,99999,19731122,53.8,46.6,,,6.2,0.0,,,60.8,44.6,0.0
162430,99999,19731123,54.4,49.5,,,3.2,0.0,,,62.6,46.4,0.0
162430,99999,19731124,54.5,46.8,,,4.9,0.0,,,62.6,44.6,0.0
162430,99999,19731125,56.9,47.0,,,7.0,0.0,,,62.6,50.0,0.0
162430,99999,19731126,60.8,54.6,,,5.8,2.3,7.0,,64.4,57.2,0.0
162430,99999,19731127,48.7,32.5,,,5.9,7.7,11.8,,51.8,46.4,0.0
162430,99999,19731128,43.6,26.6,,,6.9,3.4,11.8,,50.0,37.4,0.0
162430,99999,19731129,36.6,29.9,,,5.4,3.3,8.0,,50.0,23.0,99.99
162430,99999,19731130,44.1,29.4,,,6.3,7.8,15.0,24.9,48.2,41.0,0.0
162430,99999,19731201,40.5,34.2,,,6.5,10.1,18.8,,42.8,39.2,99.99
162430,99999,19731202,41.0,34.9,,,6.2,0.7,3.9,,42.8,39.2,99.99
162430,99999,19731204,46.1,38.9,,,6.2,0.0,,,50.0,39.2,0.0
162430,99999,19731205,49.2,41.3,,,6.2,0.0,,,60.8,35.6,0.0
162430,99999,19731206,50.2,40.2,,,6.2,0.4,2.9,,62.6,37.4,0.0
162430,99999,19731207,47.6,45.7,,,5.2,0.0,,,51.8,42.8,99.99
162430,99999,19731208,46.2,44.8,,,4.2,0.3,7.0,,51.8,39.2,99.99
162430,99999,19731209,54.2,50.6,,,7.0,0.8,4.9,,59.0,50.0,99.99
162430,99999,19731210,52.1,45.3,,,6.5,0.0,,,66.2,46.4,99.99
162430,99999,19731212,37.0,33.1,,,5.3,0.0,,,48.2,30.2,0.0
162430,99999,19731213,47.9,34.8,,,6.7,0.0,,,53.6,35.6,0.0
162430,99999,19731214,43.8,36.3,,,6.4,1.1,7.0,,55.4,30.2,0.0
162430,99999,19731215,44.8,35.6,,,6.2,5.1,17.9,28.0,48.2,39.2,99.99
162430,99999,19731216,40.5,22.2,,,6.2,2.1,9.9,,53.6,24.8,0.0
162430,99999,19731217,45.7,44.3,,,2.7,0.4,4.9,,50.0,41.0,99.99
162430,99999,19731218,52.1,47.0,,,6.4,1.1,5.8,,57.2,48.2,99.99
162430,99999,19731219,51.5,46.9,,,7.0,1.7,7.0,,59.0,46.4,0.0
162430,99999,19731220,56.4,48.7,,,7.0,11.6,15.0,,59.0,53.6,0.0
162430,99999,19731221,55.8,52.1,,,4.5,12.6,21.0,25.8,59.0,51.8,99.99
162430,99999,19731222,53.8,48.5,,,7.0,0.4,4.9,,59.0,48.2,0.0
162430,99999,19731223,51.1,47.1,,,6.9,5.4,10.9,,59.0,42.8,0.0
162430,99999,19731224,57.5,49.4,,,7.0,11.0,15.9,,59.0,53.6,99.99
162430,99999,19731225,59.0,54.6,,,6.1,9.9,24.9,,62.6,53.6,99.99
162430,99999,19731226,49.7,45.0,,,5.7,2.5,9.9,,53.6,48.2,99.99
162430,99999,19731227,39.2,37.4,,,6.2,0.0,8.0,,46.4,35.6,0.0
162430,99999,19731228,50.5,38.5,,,6.2,0.4,4.9,,60.8,39.2,0.0
162430,99999,19731229,47.5,39.2,,,6.0,0.0,,,59.0,37.4,0.0
162430,99999,19731230,44.2,41.5,,,6.2,0.0,14.0,,51.8,41.0,0.0
162430,99999,19731231,56.0,50.4,,,6.1,9.2,15.9,,60.8,48.2,99.99
162430,99999,19740103,49.3,45.8,,,7.0,1.2,5.8,,55.4,42.8,99.99
162430,99999,19740104,50.2,41.5,,,6.4,0.0,,,59.0,39.2,0.0
162430,99999,19740105,49.0,42.2,,,6.4,0.3,1.9,,59.0,37.4,0.0
162430,99999,19740106,48.9,47.7,,,5.0,0.8,5.8,,51.8,44.6,99.99
162430,99999,19740107,50.9,45.0,,,6.4,0.0,,,59.0,37.4,0.0
162430,99999,19740108,48.7,42.8,,,6.4,1.6,4.9,,59.0,39.2,0.0
162430,99999,19740109,49.0,44.4,,,6.0,2.1,8.0,,55.4,42.8,99.99
162430,99999,19740110,52.6,48.3,,,7.0,1.8,8.0,,57.2,48.2,99.99
162430,99999,19740111,48.7,44.1,,,6.5,0.3,1.9,,59.0,39.2,0.0
162430,99999,19740112,52.9,45.7,,,6.2,0.4,3.9,,59.0,39.2,0.0
162430,99999,19740113,47.9,43.8,,,2.1,0.0,,,59.0,39.2,0.0
162430,99999,19740114,48.6,44.0,,,2.4,0.0,4.9,,55.4,41.0,0.0
162430,99999,19740115,50.8,45.3,,,5.9,0.0,3.9,,57.2,46.4,0.0
162430,99999,19740116,46.4,42.1,,,1.7,0.0,,,57.2,37.4,0.0
162430,99999,19740117,51.0,47.1,,,2.1,0.4,4.9,,55.4,46.4,99.99
162430,99999,19740118,50.0,30.6,,,6.2,5.9,12.8,,57.2,44.6,0.0
162430,99999,19740119,47.9,36.8,,,6.2,0.0,,,59.0,35.6,0.0
162430,99999,19740120,52.0,41.0,,,4.9,2.4,10.9,,60.8,37.4,0.0
162430,99999,19740121,49.0,40.2,,,5.3,0.0,,,62.6,37.4,0.0
162430,99999,19740122,48.7,42.3,,,5.2,0.6,4.9,,59.0,37.4,0.0
162430,99999,19740123,46.8,42.1,,,2.0,0.0,,,51.8,41.0,0.0
162430,99999,19740124,51.4,40.6,,,5.8,0.6,4.9,,57.2,42.8,0.0
162430,99999,19740125,49.3,45.0,,,3.2,0.6,2.9,,51.8,46.4,0.0
162430,99999,19740126,45.8,35.5,,,4.8,0.4,4.9,,57.2,35.6,0.0
162430,99999,19740127,46.5,41.6,,,5.8,1.3,5.8,,53.6,37.4,99.99
162430,99999,19740128,44.1,38.3,,,6.6,0.0,,,57.2,39.2,0.0
162430,99999,19740129,51.3,41.2,,,6.3,1.1,4.9,,57.2,37.4,0.0
162430,99999,19740130,48.7,42.3,,,5.6,2.3,8.0,,57.2,37.4,0.0
162430,99999,19740131,55.9,44.1,,,7.0,7.6,9.9,,59.0,51.8,0.0
162430,99999,19740201,53.4,47.5,,,7.0,3.3,8.0,,57.2,48.2,0.0
162430,99999,19740202,51.6,45.3,,,5.8,3.4,10.9,,59.0,42.8,0.0
162430,99999,19740203,52.4,47.0,,,5.9,9.5,22.9,,53.6,50.0,99.99
162430,99999,19740204,51.1,44.1,,,7.0,3.7,9.9,,55.4,44.6,99.99
162430,99999,19740205,49.7,42.3,,,6.8,1.7,7.0,,53.6,44.6,99.99
162430,99999,19740206,50.8,47.9,,,5.5,0.6,4.9,,53.6,42.8,99.99
162430,99999,19740207,46.6,39.2,,,7.0,0.7,4.9,,50.0,44.6,99.99
162430,99999,19740208,50.2,30.0,,,6.5,1.8,8.9,,57.2,41.0,0.0
162430,99999,19740209,43.7,33.3,,,6.4,0.6,5.8,,57.2,33.8,0.0
162430,99999,19740210,54.0,44.4,,,7.0,1.4,5.8,,59.0,46.4,0.0
162430,99999,19740211,51.9,46.1,,,7.0,0.8,8.0,,59.0,44.6,0.0
162430,99999,19740212,55.8,45.3,,,7.0,7.9,11.8,,57.2,53.6,0.0
162430,99999,19740213,51.4,46.6,,,5.5,8.7,15.0,,55.4,44.6,99.99
162430,99999,19740214,54.2,44.2,,,7.0,3.8,10.9,,57.2,50.0,99.99
162430,99999,19740215,53.4,46.0,,,7.0,1.3,4.9,,59.0,46.4,0.0
162430,99999,19740216,57.2,47.5,,,7.0,8.1,10.9,,66.2,53.6,99.99
162430,99999,19740217,58.1,44.6,,,7.0,11.6,15.9,24.9,60.8,50.0,99.99
162430,99999,19740218,54.2,46.4,,,6.1,10.4,15.9,,57.2,51.8,99.99
162430,99999,19740219,54.4,46.4,,,7.0,7.7,14.0,,59.0,46.4,99.99
162430,99999,19740220,53.4,43.0,,,6.9,4.0,15.0,,60.8,44.6,0.0
162430,99999,19740221,52.0,41.9,,,6.8,3.0,8.0,,57.2,39.2,0.0
162430,99999,19740222,45.5,37.8,,,6.5,0.4,2.9,,59.0,35.6,0.0
162430,99999,19740223,46.1,41.3,,,7.0,0.5,2.9,,53.6,39.2,99.99
162430,99999,19740224,50.7,40.6,,,6.6,1.6,3.9,,60.8,42.8,0.0
162430,99999,19740225,51.8,42.6,,,6.4,0.8,3.9,,59.0,44.6,0.0
162430,99999,19740226,51.8,36.9,,,6.8,0.2,1.9,,59.0,37.4,0.0
162430,99999,19740227,54.5,43.2,,,6.8,4.1,5.8,,59.0,44.6,0.0
162430,99999,19740228,47.9,40.7,,,6.4,0.4,2.9,,55.4,41.0,0.0
162430,99999,19740307,39.8,36.8,,,2.4,0.0,,,53.6,35.6,0.0
162430,99999,19740308,47.8,42.1,,,6.8,1.1,7.0,,53.6,44.6,99.99
162430,99999,19740309,51.5,40.9,,,6.7,1.3,4.9,,57.2,44.6,99.99
162430,99999,19740310,52.3,41.2,,,6.4,0.6,2.9,,57.2,39.2,0.0
162430,99999,19740311,53.1,40.3,,,6.0,0.9,4.9,,60.8,39.2,0.0
162430,99999,19740312,49.3,39.4,,,4.7,2.1,5.8,,57.2,39.2,0.0
162430,99999,19740313,45.1,38.2,,,4.4,1.5,5.8,,59.0,35.6,0.0
162430,99999,19740314,53.4,39.6,,,4.5,2.2,4.9,,66.2,35.6,0.0
162430,99999,19740315,54.2,41.8,,,3.0,1.0,2.9,,59.0,39.2,0.0
162430,99999,19740316,53.6,42.4,,,4.3,3.0,8.9,,60.8,41.0,0.0
162430,99999,19740317,53.6,45.1,,,4.2,0.6,3.9,,62.6,37.4,0.0
162430,99999,19740318,58.0,51.6,,,5.5,5.1,9.9,,62.6,51.8,0.0
162430,99999,19740319,57.2,48.8,,,5.6,3.4,8.0,,68.0,42.8,0.0
162430,99999,19740320,61.2,50.0,,,6.5,7.3,15.0,,68.0,55.4,0.0
162430,99999,19740321,63.6,47.4,,,6.2,4.5,14.0,,73.4,48.2,0.0
162430,99999,19740322,58.3,50.8,,,4.2,1.6,7.0,,62.6,53.6,0.0
162430,99999,19740323,61.8,50.6,,,6.7,2.4,8.0,,66.2,50.0,0.0
162430,99999,19740324,55.4,43.9,,,6.0,3.0,8.0,,64.4,44.6,0.0
162430,99999,19740325,56.8,44.2,,,6.2,3.4,8.9,,69.8,44.6,0.0
162430,99999,19740327,59.0,50.6,,,4.7,2.6,8.0,,64.4,48.2,0.0
162430,99999,19740328,55.9,49.1,,,6.0,1.4,10.9,,66.2,42.8,0.0
162430,99999,19740329,62.6,46.6,,,7.0,5.1,11.8,,69.8,51.8,99.99
162430,99999,19740330,60.8,47.1,,,7.0,6.1,8.9,,62.6,59.0,0.0
162430,99999,19740331,55.7,50.0,,,6.1,0.0,,,62.6,51.8,99.99
162430,99999,19740401,58.5,52.7,,,6.7,1.4,7.0,,64.4,51.8,99.99
162430,99999,19740402,57.7,53.2,,,3.6,1.5,7.0,,66.2,51.8,0.0
162430,99999,19740403,60.5,52.9,,,5.0,0.7,4.9,,64.4,48.2,0.0
162430,99999,19740404,59.9,52.9,,,3.9,1.9,8.0,,64.4,50.0,0.0
162430,99999,19740405,54.0,50.6,,,4.9,2.1,8.0,,55.4,51.8,99.99
162430,99999,19740406,55.0,49.5,,,6.6,0.8,4.9,,62.6,46.4,99.99
162430,99999,19740407,55.4,48.6,,,7.0,2.1,8.0,,66.2,46.4,99.99
162430,99999,19740408,60.8,45.0,,,6.8,1.0,4.9,,66.2,44.6,99.99
162430,99999,19740409,54.3,44.2,,,6.1,1.0,4.9,,62.6,44.6,0.0
162430,99999,19740410,50.8,47.9,,,4.6,2.6,7.0,,53.6,46.4,99.99
162430,99999,19740411,55.2,53.4,,,2.6,1.6,5.8,,57.2,51.8,99.99
162430,99999,19740412,60.2,54.2,,,3.6,7.4,10.9,,60.8,59.0,0.0
162430,99999,19740414,58.1,52.2,,,6.0,3.4,12.8,,62.6,55.4,99.99
162430,99999,19740415,54.1,52.5,,,4.2,0.7,3.9,,57.2,51.8,99.99
162430,99999,19740416,52.2,48.7,,,5.3,1.8,9.9,,55.4,50.0,99.99
162430,99999,19740417,50.0,41.9,,,6.6,0.0,,,55.4,44.6,99.99
162430,99999,19740418,51.8,41.0,,,7.0,3.1,8.0,,55.4,50.0,99.99
162430,99999,19740419,50.8,39.7,,,6.8,1.4,7.0,,57.2,37.4,0.0
162430,99999,19740420,52.6,38.5,,,6.1,3.6,9.9,,60.8,37.4,0.0
162430,99999,19740421,56.5,40.5,,,6.6,5.6,11.8,,62.6,39.2,0.0
162430,99999,19740422,55.1,44.6,,,4.8,4.9,11.8,,66.2,41.0,99.99
162430,99999,19740423,55.3,47.5,,,5.3,1.3,5.8,,64.4,42.8,0.0
162430,99999,19740424,52.6,50.1,,,3.6,4.8,8.9,,55.4,42.8,99.99
162430,99999,19740425,57.6,50.9,,,5.7,2.5,7.0,,62.6,51.8,99.99
162430,99999,19740426,57.6,45.6,,,7.0,5.6,9.9,,62.6,48.2,0.0
162430,99999,19740427,60.1,47.3,,,5.6,10.4,17.9,,66.2,48.2,99.99
162430,99999,19740428,58.0,53.2,,,5.6,9.3,19.8,26.8,62.6,51.8,99.99
162430,99999,19740429,62.7,54.2,,,6.6,5.4,8.9,,66.2,57.2,0.0
162430,99999,19740430,56.8,52.2,,,6.3,11.6,29.9,42.0,64.4,53.6,99.99
162430,99999,19740501,55.4,51.8,,,5.4,9.0,16.9,,59.0,51.8,99.99
162430,99999,19740502,59.0,51.7,,,3.8,4.3,9.9,,62.6,53.6,0.0
162430,99999,19740503,56.3,47.3,,,6.5,6.0,12.8,,62.6,46.4,0.0
162430,99999,19740504,61.1,50.6,,,6.7,7.6,12.8,,64.4,55.4,99.99
162430,99999,19740505,56.6,50.1,,,7.0,4.2,11.8,,62.6,48.2,99.99
162430,99999,19740506,54.0,51.6,,,6.1,0.8,8.0,,59.0,50.0,99.99
162430,99999,19740507,60.8,51.4,,,5.2,3.8,5.8,,64.4,53.6,99.99
162430,99999,19740508,59.1,49.1,,,5.1,2.5,9.9,,66.2,48.2,0.0
162430,99999,19740509,57.9,48.8,,,6.3,2.6,14.0,,66.2,42.8,99.99
162430,99999,19740510,61.9,47.5,,,4.8,2.9,8.0,,69.8,42.8,0.0
162430,99999,19740511,56.7,46.7,,,5.8,3.4,9.9,,68.0,46.4,0.0
162430,99999,19740512,63.4,50.4,,,6.5,1.2,5.8,,73.4,50.0,0.0
162430,99999,19740513,66.7,56.1,,,5.6,3.4,7.0,,73.4,50.0,0.0
162430,99999,19740514,66.5,59.5,,,3.2,3.3,8.0,,71.6,57.2,0.0
162430,99999,19740515,62.6,55.8,,,5.1,1.0,4.9,,71.6,51.8,0.0
162430,99999,19740516,62.9,52.1,,,5.6,1.7,7.0,,71.6,55.4,0.0
162430,99999,19740517,63.1,56.6,,,4.1,1.8,8.0,,68.0,53.6,0.0
162430,99999,19740518,67.3,56.1,,,5.8,2.7,8.0,,73.4,53.6,0.0
162430,99999,19740519,72.2,53.3,,,7.0,4.5,8.0,,75.2,68.0,0.0
162430,99999,19740520,72.8,50.8,,,6.2,3.3,7.0,,77.0,55.4,0.0
162430,99999,19740521,70.6,54.3,,,6.0,1.8,4.9,,78.8,51.8,0.0
162430,99999,19740522,68.6,59.3,,,3.0,4.3,8.9,,77.0,57.2,0.0
162430,99999,19740523,67.8,59.0,,,3.2,2.8,8.0,,73.4,57.2,0.0
162430,99999,19740524,63.7,51.8,,,6.2,3.8,7.0,,68.0,59.0,0.0
162430,99999,19740525,67.4,51.7,,,6.8,2.9,7.0,,75.2,51.8,0.0
162430,99999,19740526,71.0,53.6,,,6.2,3.3,9.9,,77.0,53.6,0.0
162430,99999,19740527,70.9,50.0,,,6.2,4.1,7.0,,78.8,53.6,0.0
162430,99999,19740528,66.5,53.9,,,6.6,5.1,9.9,,77.0,55.4,0.0
162430,99999,19740529,73.4,56.1,,,6.5,7.3,11.8,,78.8,57.2,0.0
162430,99999,19740530,69.3,57.1,,,5.5,2.5,7.0,,77.0,53.6,0.0
162430,99999,19740531,69.4,61.2,,,4.6,3.0,8.0,,77.0,59.0,99.99
162430,99999,19740601,71.9,61.9,,,5.0,5.0,8.9,,77.0,60.8,0.0
162430,99999,19740602,69.8,58.2,,,4.5,2.7,7.0,,78.8,55.4,0.0
162430,99999,19740603,75.1,54.0,,,6.1,4.7,12.8,,84.2,57.2,0.0
162430,99999,19740604,73.1,53.9,,,4.8,2.8,8.0,,82.4,57.2,0.0
162430,99999,19740605,71.2,59.0,,,5.5,2.2,9.9,,77.0,57.2,0.0
162430,99999,19740606,69.8,58.8,,,5.2,6.7,11.8,,75.2,62.6,0.0
162430,99999,19740607,73.0,62.4,,,3.2,2.9,8.0,,78.8,62.6,0.0
162430,99999,19740608,72.2,60.6,,,5.2,5.3,9.9,,75.2,66.2,0.0
162430,99999,19740609,67.2,57.7,,,5.3,3.6,8.0,,75.2,55.4,0.0
162430,99999,19740610,69.6,58.8,,,6.2,5.1,8.9,,75.2,60.8,0.0
162430,99999,19740611,69.6,47.2,,,7.0,10.2,17.9,,77.0,55.4,0.0
162430,99999,19740612,67.5,48.0,,,6.8,3.7,8.9,,78.8,50.0,0.0
162430,99999,19740613,68.8,51.3,,,7.0,1.8,5.8,,73.4,55.4,0.0
162430,99999,19740614,66.0,49.8,,,6.4,2.7,8.0,,77.0,50.0,0.0
162430,99999,19740616,74.9,64.3,,,6.6,5.8,14.0,,80.6,60.8,99.99
162430,99999,19740617,75.1,62.5,,,5.6,4.9,12.8,,82.4,60.8,0.0
162430,99999,19740618,71.9,63.3,,,3.3,3.9,8.9,,77.0,64.4,0.0
162430,99999,19740619,70.3,59.8,,,3.7,3.5,8.0,,77.0,57.2,0.0
162430,99999,19740620,74.2,58.9,,,5.1,2.3,8.0,,82.4,60.8,99.99
162430,99999,19740621,75.3,58.9,,,4.8,2.9,8.0,,82.4,64.4,0.0
162430,99999,19740622,74.0,58.4,,,5.3,2.9,7.0,,80.6,59.0,0.0
162430,99999,19740623,72.0,58.4,,,5.6,2.8,5.8,,77.0,57.2,0.0
162430,99999,19740624,74.0,62.0,,,5.7,3.7,8.9,,80.6,62.6,0.0
162430,99999,19740625,80.6,58.5,,,6.8,5.2,8.0,,82.4,78.8,0.0
162430,99999,19740626,83.2,57.4,,,6.2,5.6,9.9,,89.6,69.8,0.0
162430,99999,19740627,75.7,67.2,,,5.3,4.7,8.0,,78.8,71.6,0.0
162430,99999,19740628,73.2,61.0,,,5.8,2.8,8.0,,80.6,62.6,0.0
162430,99999,19740629,80.2,64.9,,,7.0,7.2,8.9,,80.6,78.8,0.0
162430,99999,19740630,80.5,56.1,,,6.5,7.8,15.0,,87.8,66.2,0.0
162430,99999,19740701,78.5,59.8,,,6.2,4.0,7.0,,86.0,59.0,0.0
162430,99999,19740702,75.9,61.0,,,6.6,3.1,7.0,,84.2,59.0,0.0
162430,99999,19740703,74.8,60.6,,,5.0,2.3,7.0,,86.0,59.0,0.0
162430,99999,19740704,78.0,64.6,,,6.5,5.6,8.0,,80.6,59.0,0.0
162430,99999,19740705,74.9,56.7,,,6.2,2.8,7.0,,82.4,59.0,0.0
162430,99999,19740706,76.0,60.2,,,4.6,3.5,9.9,,86.0,57.2,0.0
162430,99999,19740707,75.1,64.5,,,6.9,3.6,8.0,,80.6,62.6,0.0
162430,99999,19740708,77.7,59.2,,,5.9,2.2,5.8,,82.4,66.2,0.0
162430,99999,19740709,75.1,54.9,,,6.5,5.1,10.9,,82.4,60.8,0.0
162430,99999,19740710,74.0,62.9,,,6.7,4.3,8.9,,82.4,59.0,0.0
162430,99999,19740712,84.8,60.4,,,5.9,4.9,8.0,,87.8,80.6,0.0
162430,99999,19740713,81.1,59.7,,,5.8,3.9,8.0,,86.0,62.6,0.0
162430,99999,19740714,79.2,60.9,,,6.1,3.5,9.9,,87.8,60.8,0.0
162430,99999,19740715,81.7,61.8,,,5.6,2.6,8.0,,89.6,62.6,0.0
162430,99999,19740716,85.8,60.0,,,5.2,4.7,14.0,,93.2,66.2,0.0
162430,99999,19740717,82.1,66.3,,,6.6,6.6,15.9,,89.6,66.2,0.0
162430,99999,19740718,75.5,63.1,,,6.2,4.3,8.9,,78.8,69.8,0.0
162430,99999,19740719,70.9,57.0,,,6.3,5.6,14.0,,75.2,64.4,0.0
162430,99999,19740720,65.5,57.4,,,7.0,0.4,4.9,,71.6,59.0,99.99
162430,99999,19740721,74.0,50.1,,,6.7,4.0,10.9,,80.6,55.4,0.0
162430,99999,19740722,77.3,61.8,,,5.9,5.8,7.0,,78.8,75.2,0.0
162430,99999,19740723,75.6,60.4,,,6.8,4.5,8.9,,82.4,57.2,0.0
162430,99999,19740724,76.7,64.7,,,4.7,3.5,8.0,,80.6,66.2,0.0
162430,99999,19740725,76.2,64.9,,,4.7,5.9,8.9,,80.6,66.2,0.0
162430,99999,19740726,81.9,62.8,,,6.8,4.7,7.0,,84.2,78.8,0.0
162430,99999,19740727,79.2,65.0,,,4.8,3.6,7.0,,87.8,64.4,0.0
162430,99999,19740728,78.7,65.0,,,4.4,4.2,7.0,,84.2,62.6,0.0
162430,99999,19740729,82.1,65.3,,,5.2,3.6,8.0,,89.6,66.2,0.0
162430,99999,19740730,82.9,62.8,,,4.8,5.2,15.0,,93.2,64.4,0.0
162430,99999,19740731,81.6,56.7,,,5.4,3.2,8.0,,91.4,62.6,0.0
162430,99999,19740801,77.5,61.8,,,5.4,1.9,5.8,,87.8,59.0,0.0
162430,99999,19740802,81.5,66.2,,,3.4,2.8,8.0,,91.4,66.2,0.0
162430,99999,19740803,81.1,62.8,,,4.0,1.4,8.0,,93.2,66.2,0.0
162430,99999,19740804,82.9,61.6,,,6.3,1.9,5.8,,95.0,66.2,0.0
162430,99999,19740805,84.8,59.0,,,5.8,2.9,7.0,,95.0,62.6,0.0
162430,99999,19740806,80.3,66.8,,,5.7,2.4,7.0,,89.6,62.6,0.0
162430,99999,19740807,81.1,64.7,,,6.0,3.0,5.8,,89.6,66.2,0.0
162430,99999,19740808,78.7,68.6,,,3.7,2.6,5.8,,86.0,68.0,0.0
162430,99999,19740809,79.4,65.0,,,5.1,5.1,12.8,,86.0,68.0,0.0
162430,99999,19740810,76.1,62.2,,,6.2,4.1,11.8,,82.4,62.6,0.0
162430,99999,19740811,76.3,62.7,,,6.8,5.9,16.9,,84.2,66.2,0.0
162430,99999,19740812,81.4,54.4,,,6.8,5.8,8.0,,82.4,78.8,0.0
162430,99999,19740813,76.8,57.7,,,6.2,2.7,7.0,,84.2,60.8,0.0
162430,99999,19740814,79.1,58.1,,,6.2,2.5,7.0,,91.4,60.8,0.0
162430,99999,19740815,84.3,56.0,,,6.2,2.3,7.0,,96.8,62.6,0.0
162430,99999,19740816,84.4,59.0,,,6.2,2.1,7.0,,95.0,64.4,0.0
162430,99999,19740817,85.5,59.3,,,6.2,2.0,7.0,,93.2,69.8,0.0
162430,99999,19740818,81.2,65.2,,,6.2,2.1,9.9,,91.4,69.8,0.0
162430,99999,19740819,81.2,63.2,,,5.8,3.0,5.8,,91.4,66.2,0.0
162430,99999,19740820,84.2,62.6,,,5.7,2.0,5.8,,93.2,68.0,0.0
162430,99999,19740821,78.6,60.4,,,6.2,1.5,8.0,,91.4,64.4,0.0
162430,99999,19740822,79.4,63.5,,,5.3,6.0,15.0,,89.6,66.2,0.0
162430,99999,19740823,76.4,63.6,,,7.0,3.6,7.0,,80.6,66.2,0.0
162430,99999,19740824,73.1,65.8,,,6.0,0.9,8.9,,77.0,66.2,99.99
162430,99999,19740825,74.6,61.6,,,6.7,2.6,8.0,,82.4,60.8,0.0
162430,99999,19740826,76.9,66.4,,,6.4,1.8,15.9,,84.2,66.2,99.99
162430,99999,19740827,81.1,63.7,,,4.0,6.2,11.8,,86.0,73.4,0.0
162430,99999,19740828,73.2,59.5,,,5.6,4.3,8.0,,78.8,66.2,0.0
162430,99999,19740829,72.8,52.8,,,6.9,2.7,8.0,,82.4,57.2,0.0
162430,99999,19740830,72.4,57.4,,,6.5,2.1,8.0,,82.4,60.8,0.0
162430,99999,19740831,77.0,62.3,,,6.8,7.3,12.8,,82.4,60.8,0.0
162430,99999,19740901,75.0,69.3,,,7.0,7.2,15.0,,80.6,69.8,99.99
162430,99999,19740902,78.3,70.6,,,6.6,7.5,12.8,,82.4,69.8,0.0
162430,99999,19740903,79.4,61.4,,,6.4,4.1,8.0,,89.6,62.6,0.0
162430,99999,19740904,78.1,66.7,,,6.7,4.5,8.9,,84.2,66.2,0.0
162430,99999,19740905,74.5,63.5,,,6.5,3.0,8.0,,84.2,59.0,0.0
162430,99999,19740906,73.8,63.7,,,6.2,5.0,11.8,,80.6,60.8,0.0
162430,99999,19740907,74.4,55.2,,,7.0,6.4,11.8,,78.8,69.8,0.0
162430,99999,19740908,73.2,59.3,,,6.4,3.5,8.9,,80.6,57.2,0.0
162430,99999,19740909,76.9,60.1,,,6.5,3.8,11.8,,84.2,60.8,0.0
162430,99999,19740910,74.5,61.9,,,6.7,2.5,8.0,,82.4,60.8,0.0
162430,99999,19740911,77.1,62.3,,,6.2,3.7,9.9,,87.8,62.6,0.0
162430,99999,19740912,79.3,60.8,,,6.6,3.6,9.9,,86.0,60.8,0.0
162430,99999,19740913,76.6,60.4,,,5.3,4.4,11.8,,86.0,64.4,0.0
162430,99999,19740914,76.7,62.1,,,5.3,3.4,8.0,,84.2,60.8,0.0
162430,99999,19740915,76.0,62.9,,,5.2,3.3,9.9,,82.4,62.6,0.0
162430,99999,19740916,76.7,54.9,,,5.5,2.5,10.9,,87.8,59.0,0.0
162430,99999,19740917,77.3,62.3,,,4.3,3.3,7.0,,84.2,64.4,0.0
162430,99999,19740918,75.2,57.2,,,5.7,4.4,11.8,,84.2,60.8,0.0
162430,99999,19740919,73.9,62.0,,,4.7,2.6,8.0,,84.2,60.8,99.99
162430,99999,19740920,69.1,63.5,,,6.2,1.2,9.9,,73.4,64.4,99.99
162430,99999,19740921,69.4,62.3,,,6.6,2.3,8.0,,75.2,60.8,99.99
162430,99999,19740922,69.7,61.5,,,5.0,1.5,9.9,,75.2,62.6,99.99
162430,99999,19740923,71.6,60.0,,,6.3,1.4,4.9,,75.2,62.6,0.0
162430,99999,19740924,69.4,62.6,,,5.7,3.4,14.0,,75.2,62.6,99.99
162430,99999,19740925,66.1,54.2,,,6.9,1.4,7.0,,71.6,57.2,99.99
162430,99999,19740926,67.0,50.4,,,6.9,10.8,19.8,,71.6,62.6,0.0
162430,99999,19740927,62.6,45.6,,,6.3,0.8,5.8,,75.2,48.2,0.0
162430,99999,19740928,64.3,53.0,,,6.7,5.6,15.9,,73.4,48.2,0.0
162430,99999,19740929,64.2,62.4,,,4.4,7.0,15.0,,64.4,62.6,99.99
162430,99999,19740930,63.2,55.3,,,7.0,1.0,7.0,,71.6,57.2,99.99
162430,99999,19741001,61.3,49.1,,,7.0,3.4,9.9,,66.2,51.8,0.0
162430,99999,19741002,61.8,54.4,,,7.0,8.0,12.8,,66.2,59.0,99.99
162430,99999,19741003,59.0,47.0,,,6.6,2.1,7.0,,66.2,42.8,0.0
162430,99999,19741004,64.2,56.8,,,7.0,9.2,17.9,,69.8,53.6,0.0
162430,99999,19741005,69.4,63.1,,,6.5,3.9,8.0,,73.4,62.6,0.0
162430,99999,19741006,63.2,48.8,,,6.7,1.3,8.0,,71.6,50.0,0.0
162430,99999,19741007,60.1,50.9,,,6.9,2.6,9.9,,68.0,51.8,0.0
162430,99999,19741008,60.8,51.7,,,7.0,4.8,11.8,,64.4,57.2,99.99
